id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"1436",-120.375,32.375,-120.125,32.125,"67","19",,,
"1437",-120.375,32.125,-120.125,31.875,"68","19",,,
"1438",-120.375,31.875,-120.125,31.625,"69","19",,,
"1439",-120.375,31.625,-120.125,31.375,"70","19",,,
"1440",-120.375,31.375,-120.125,31.125,"71","19",,,
"1441",-120.125,49.125,-119.875,48.875,"0","20",111502,308567.863898887,2.76737514931469
"1442",-120.125,48.875,-119.875,48.625,"1","20",101960,175534.814929478,1.72160469722909
"1443",-120.125,48.625,-119.875,48.375,"2","20",78560,117570.713911526,1.49657222392472
"1444",-120.125,48.375,-119.875,48.125,"3","20",14976,13272.0297875137,0.88621993773462
"1445",-120.125,48.125,-119.875,47.875,"4","20",43021,56335.1352554044,1.30947991109933
"1446",-120.125,47.875,-119.875,47.625,"5","20",42,41.0244437456131,0.976772470133645
"1447",-120.125,47.625,-119.875,47.375,"6","20",0,0,
"1448",-120.125,47.375,-119.875,47.125,"7","20",0,0,
"1449",-120.125,47.125,-119.875,46.875,"8","20",0,0,
"1450",-120.125,46.875,-119.875,46.625,"9","20",0,0,
"1451",-120.125,46.625,-119.875,46.375,"10","20",0,0,
"1452",-120.125,46.375,-119.875,46.125,"11","20",0,0,
"1453",-120.125,46.125,-119.875,45.875,"12","20",0,0,
"1454",-120.125,45.875,-119.875,45.625,"13","20",0,0,
"1455",-120.125,45.625,-119.875,45.375,"14","20",0,0,
"1456",-120.125,45.375,-119.875,45.125,"15","20",0,0,
"1457",-120.125,45.125,-119.875,44.875,"16","20",0,0,
"1458",-120.125,44.875,-119.875,44.625,"17","20",0,0,
"1459",-120.125,44.625,-119.875,44.375,"18","20",0,0,
"1460",-120.125,44.375,-119.875,44.125,"19","20",0,0,
"1461",-120.125,44.125,-119.875,43.875,"20","20",0,0,
"1462",-120.125,43.875,-119.875,43.625,"21","20",0,0,
"1463",-120.125,43.625,-119.875,43.375,"22","20",0,0,
"1464",-120.125,43.375,-119.875,43.125,"23","20",0,0,
"1465",-120.125,43.125,-119.875,42.875,"24","20",0,0,
"1466",-120.125,42.875,-119.875,42.625,"25","20",0,0,
"1467",-120.125,42.625,-119.875,42.375,"26","20",365,401.327084628865,1.09952625925716
"1468",-120.125,42.375,-119.875,42.125,"27","20",11980,21790.2386251013,1.81888469324719
"1469",-120.125,42.125,-119.875,41.875,"28","20",14857,30000.0351157614,2.01925254868153
"1470",-120.125,41.875,-119.875,41.625,"29","20",0,0,
"1471",-120.125,41.625,-119.875,41.375,"30","20",0,0,
"1472",-120.125,41.375,-119.875,41.125,"31","20",9685,20397.9519349575,2.10613855807511
"1473",-120.125,41.125,-119.875,40.875,"32","20",3791,3753.91445212701,0.990217476161173
"1474",-120.125,40.875,-119.875,40.625,"33","20",0,0,
"1475",-120.125,40.625,-119.875,40.375,"34","20",0,0,
"1476",-120.125,40.375,-119.875,40.125,"35","20",0,0,
"1477",-120.125,40.125,-119.875,39.875,"36","20",14152,43134.4984050861,3.04794364083424
"1478",-120.125,39.875,-119.875,39.625,"37","20",7400,15657.5788148443,2.11588902903301
"1479",-120.125,39.625,-119.875,39.375,"38","20",144542,441836.737000542,3.05680519849277
"1480",-120.125,39.375,-119.875,39.125,"39","20",170566,566417.547068385,3.32081157480614
"1481",-120.125,39.125,-119.875,38.875,"40","20",127163,389209.747979183,3.06071536515482
"1482",-120.125,38.875,-119.875,38.625,"41","20",317426,975215.151490577,3.07225983848386
"1483",-120.125,38.625,-119.875,38.375,"42","20",309321,964083.980447453,3.11677506683171
"1484",-120.125,38.375,-119.875,38.125,"43","20",323855,1004120.73547195,3.10052565336941
"1485",-120.125,38.125,-119.875,37.875,"44","20",150551,362336.815502114,2.40673801902421
"1486",-120.125,37.875,-119.875,37.625,"45","20",2650,2937.0892306231,1.1083355587257
"1487",-120.125,37.625,-119.875,37.375,"46","20",11,4.89646828174591,0.445133480158719
"1488",-120.125,37.375,-119.875,37.125,"47","20",0,0,
"1489",-120.125,37.125,-119.875,36.875,"48","20",0,0,
"1490",-120.125,36.875,-119.875,36.625,"49","20",0,0,
"1491",-120.125,36.625,-119.875,36.375,"50","20",0,0,
"1492",-120.125,36.375,-119.875,36.125,"51","20",0,0,
"1493",-120.125,36.125,-119.875,35.875,"52","20",0,0,
"1494",-120.125,35.875,-119.875,35.625,"53","20",0,0,
"1495",-120.125,35.625,-119.875,35.375,"54","20",0,0,
"1496",-120.125,35.375,-119.875,35.125,"55","20",0,0,
"1497",-120.125,35.125,-119.875,34.875,"56","20",0,0,
"1498",-120.125,34.875,-119.875,34.625,"57","20",0,0,
"1499",-120.125,34.625,-119.875,34.375,"58","20",0,0,
"1500",-120.125,34.375,-119.875,34.125,"59","20",0,0,
"1501",-120.125,34.125,-119.875,33.875,"60","20",,,
"1502",-120.125,33.875,-119.875,33.625,"61","20",,,
"1503",-120.125,33.625,-119.875,33.375,"62","20",,,
"1504",-120.125,33.375,-119.875,33.125,"63","20",,,
"1505",-120.125,33.125,-119.875,32.875,"64","20",,,
"1506",-120.125,32.875,-119.875,32.625,"65","20",,,
"1507",-120.125,32.625,-119.875,32.375,"66","20",,,
"1508",-120.125,32.375,-119.875,32.125,"67","20",,,
"1509",-120.125,32.125,-119.875,31.875,"68","20",,,
"1510",-120.125,31.875,-119.875,31.625,"69","20",,,
"1511",-120.125,31.625,-119.875,31.375,"70","20",,,
"1512",-120.125,31.375,-119.875,31.125,"71","20",,,
"1513",-119.875,49.125,-119.625,48.875,"0","21",73812,239381.621661762,3.24312607247821
"1514",-119.875,48.875,-119.625,48.625,"1","21",113266,191169.829001381,1.68779535784243
"1515",-119.875,48.625,-119.625,48.375,"2","21",39590,42715.4921902197,1.07894650644657
"1516",-119.875,48.375,-119.625,48.125,"3","21",4090,4008.08745871205,0.979972483792677
"1517",-119.875,48.125,-119.625,47.875,"4","21",0,0,
"1518",-119.875,47.875,-119.625,47.625,"5","21",0,0,
"1519",-119.875,47.625,-119.625,47.375,"6","21",0,0,
"1520",-119.875,47.375,-119.625,47.125,"7","21",0,0,
"1521",-119.875,47.125,-119.625,46.875,"8","21",0,0,
"1522",-119.875,46.875,-119.625,46.625,"9","21",0,0,
"1523",-119.875,46.625,-119.625,46.375,"10","21",0,0,
"1524",-119.875,46.375,-119.625,46.125,"11","21",0,0,
"1525",-119.875,46.125,-119.625,45.875,"12","21",0,0,
"1526",-119.875,45.875,-119.625,45.625,"13","21",0,0,
"1527",-119.875,45.625,-119.625,45.375,"14","21",0,0,
"1528",-119.875,45.375,-119.625,45.125,"15","21",0,0,
"1529",-119.875,45.125,-119.625,44.875,"16","21",0,0,
"1530",-119.875,44.875,-119.625,44.625,"17","21",0,0,
"1531",-119.875,44.625,-119.625,44.375,"18","21",0,0,
"1532",-119.875,44.375,-119.625,44.125,"19","21",0,0,
"1533",-119.875,44.125,-119.625,43.875,"20","21",0,0,
"1534",-119.875,43.875,-119.625,43.625,"21","21",0,0,
"1535",-119.875,43.625,-119.625,43.375,"22","21",0,0,
"1536",-119.875,43.375,-119.625,43.125,"23","21",0,0,
"1537",-119.875,43.125,-119.625,42.875,"24","21",0,0,
"1538",-119.875,42.875,-119.625,42.625,"25","21",0,0,
"1539",-119.875,42.625,-119.625,42.375,"26","21",0,0,
"1540",-119.875,42.375,-119.625,42.125,"27","21",0,0,
"1541",-119.875,42.125,-119.625,41.875,"28","21",0,0,
"1542",-119.875,41.875,-119.625,41.625,"29","21",0,0,
"1543",-119.875,41.625,-119.625,41.375,"30","21",0,0,
"1544",-119.875,41.375,-119.625,41.125,"31","21",0,0,
"1545",-119.875,41.125,-119.625,40.875,"32","21",0,0,
"1546",-119.875,40.875,-119.625,40.625,"33","21",0,0,
"1547",-119.875,40.625,-119.625,40.375,"34","21",0,0,
"1548",-119.875,40.375,-119.625,40.125,"35","21",0,0,
"1549",-119.875,40.125,-119.625,39.875,"36","21",0,0,
"1550",-119.875,39.875,-119.625,39.625,"37","21",0,0,
"1551",-119.875,39.625,-119.625,39.375,"38","21",4134,7906.45951286049,1.91254463300931
"1552",-119.875,39.375,-119.625,39.125,"39","21",31496,107905.432853286,3.42600434510051
"1553",-119.875,39.125,-119.625,38.875,"40","21",21193,67589.3705245089,3.18923090286929
"1554",-119.875,38.875,-119.625,38.625,"41","21",105199,353644.954735968,3.36167601152071
"1555",-119.875,38.625,-119.625,38.375,"42","21",279043,881206.386456317,3.15795911904731
"1556",-119.875,38.375,-119.625,38.125,"43","21",172922,388910.445645999,2.24905128119036
"1557",-119.875,38.125,-119.625,37.875,"44","21",142997,294767.251398742,2.0613526955023
"1558",-119.875,37.875,-119.625,37.625,"45","21",196823,429562.510049527,2.18248126514445
"1559",-119.875,37.625,-119.625,37.375,"46","21",79728,145756.252794355,1.82816893430608
"1560",-119.875,37.375,-119.625,37.125,"47","21",4,1.85476529598236,0.46369132399559
"1561",-119.875,37.125,-119.625,36.875,"48","21",0,0,
"1562",-119.875,36.875,-119.625,36.625,"49","21",0,0,
"1563",-119.875,36.625,-119.625,36.375,"50","21",0,0,
"1564",-119.875,36.375,-119.625,36.125,"51","21",0,0,
"1565",-119.875,36.125,-119.625,35.875,"52","21",0,0,
"1566",-119.875,35.875,-119.625,35.625,"53","21",0,0,
"1567",-119.875,35.625,-119.625,35.375,"54","21",0,0,
"1568",-119.875,35.375,-119.625,35.125,"55","21",0,0,
"1569",-119.875,35.125,-119.625,34.875,"56","21",0,0,
"1570",-119.875,34.875,-119.625,34.625,"57","21",0,0,
"1571",-119.875,34.625,-119.625,34.375,"58","21",0,0,
"1572",-119.875,34.375,-119.625,34.125,"59","21",0,0,
"1573",-119.875,34.125,-119.625,33.875,"60","21",,,
"1574",-119.875,33.875,-119.625,33.625,"61","21",,,
"1575",-119.875,33.625,-119.625,33.375,"62","21",,,
"1576",-119.875,33.375,-119.625,33.125,"63","21",,,
"1577",-119.875,33.125,-119.625,32.875,"64","21",,,
"1578",-119.875,32.875,-119.625,32.625,"65","21",,,
"1579",-119.875,32.625,-119.625,32.375,"66","21",,,
"1580",-119.875,32.375,-119.625,32.125,"67","21",,,
"1581",-119.875,32.125,-119.625,31.875,"68","21",,,
"1582",-119.875,31.875,-119.625,31.625,"69","21",,,
"1583",-119.875,31.625,-119.625,31.375,"70","21",,,
"1584",-119.875,31.375,-119.625,31.125,"71","21",,,
"1585",-119.625,49.125,-119.375,48.875,"0","22",695,788.782238260537,1.13493847231732
"1586",-119.625,48.875,-119.375,48.625,"1","22",1411,1341.37312516686,0.950654234703655
"1587",-119.625,48.625,-119.375,48.375,"2","22",251,237.317936237901,0.945489785808372
"1588",-119.625,48.375,-119.375,48.125,"3","22",0,0,
"1589",-119.625,48.125,-119.375,47.875,"4","22",0,0,
"1590",-119.625,47.875,-119.375,47.625,"5","22",0,0,
"1591",-119.625,47.625,-119.375,47.375,"6","22",0,0,
"1592",-119.625,47.375,-119.375,47.125,"7","22",0,0,
"1593",-119.625,47.125,-119.375,46.875,"8","22",0,0,
"1594",-119.625,46.875,-119.375,46.625,"9","22",0,0,
"1595",-119.625,46.625,-119.375,46.375,"10","22",0,0,
"1596",-119.625,46.375,-119.375,46.125,"11","22",0,0,
"1597",-119.625,46.125,-119.375,45.875,"12","22",0,0,
"1598",-119.625,45.875,-119.375,45.625,"13","22",0,0,
"1599",-119.625,45.625,-119.375,45.375,"14","22",0,0,
"1600",-119.625,45.375,-119.375,45.125,"15","22",0,0,
"1601",-119.625,45.125,-119.375,44.875,"16","22",0,0,
"1602",-119.625,44.875,-119.375,44.625,"17","22",0,0,
"1603",-119.625,44.625,-119.375,44.375,"18","22",0,0,
"1604",-119.625,44.375,-119.375,44.125,"19","22",0,0,
"1605",-119.625,44.125,-119.375,43.875,"20","22",0,0,
"1606",-119.625,43.875,-119.375,43.625,"21","22",0,0,
"1607",-119.625,43.625,-119.375,43.375,"22","22",0,0,
"1608",-119.625,43.375,-119.375,43.125,"23","22",0,0,
"1609",-119.625,43.125,-119.375,42.875,"24","22",0,0,
"1610",-119.625,42.875,-119.375,42.625,"25","22",0,0,
"1611",-119.625,42.625,-119.375,42.375,"26","22",0,0,
"1612",-119.625,42.375,-119.375,42.125,"27","22",0,0,
"1613",-119.625,42.125,-119.375,41.875,"28","22",0,0,
"1614",-119.625,41.875,-119.375,41.625,"29","22",0,0,
"1615",-119.625,41.625,-119.375,41.375,"30","22",0,0,
"1616",-119.625,41.375,-119.375,41.125,"31","22",0,0,
"1617",-119.625,41.125,-119.375,40.875,"32","22",0,0,
"1618",-119.625,40.875,-119.375,40.625,"33","22",0,0,
"1619",-119.625,40.625,-119.375,40.375,"34","22",0,0,
"1620",-119.625,40.375,-119.375,40.125,"35","22",0,0,
"1621",-119.625,40.125,-119.375,39.875,"36","22",0,0,
"1622",-119.625,39.875,-119.375,39.625,"37","22",0,0,
"1623",-119.625,39.625,-119.375,39.375,"38","22",0,0,
"1624",-119.625,39.375,-119.375,39.125,"39","22",0,0,
"1625",-119.625,39.125,-119.375,38.875,"40","22",0,0,
"1626",-119.625,38.875,-119.375,38.625,"41","22",7853,19142.6409236828,2.43762140884794
"1627",-119.625,38.625,-119.375,38.375,"42","22",91931,208820.175352413,2.27148813079824
"1628",-119.625,38.375,-119.375,38.125,"43","22",89931,153064.543101451,1.70202202912734
"1629",-119.625,38.125,-119.375,37.875,"44","22",132032,327341.693705952,2.47926028315826
"1630",-119.625,37.875,-119.375,37.625,"45","22",207572,392889.837057692,1.89278822315964
"1631",-119.625,37.625,-119.375,37.375,"46","22",291519,784422.269814144,2.69081010093388
"1632",-119.625,37.375,-119.375,37.125,"47","22",80218,251014.326085148,3.12915213649241
"1633",-119.625,37.125,-119.375,36.875,"48","22",707,387.593794093467,0.548223188251015
"1634",-119.625,36.875,-119.375,36.625,"49","22",0,0,
"1635",-119.625,36.625,-119.375,36.375,"50","22",0,0,
"1636",-119.625,36.375,-119.375,36.125,"51","22",0,0,
"1637",-119.625,36.125,-119.375,35.875,"52","22",0,0,
"1638",-119.625,35.875,-119.375,35.625,"53","22",0,0,
"1639",-119.625,35.625,-119.375,35.375,"54","22",0,0,
"1640",-119.625,35.375,-119.375,35.125,"55","22",0,0,
"1641",-119.625,35.125,-119.375,34.875,"56","22",4,5.04943692684174,1.26235923171043
"1642",-119.625,34.875,-119.375,34.625,"57","22",0,0,
"1643",-119.625,34.625,-119.375,34.375,"58","22",0,0,
"1644",-119.625,34.375,-119.375,34.125,"59","22",,,
"1645",-119.625,34.125,-119.375,33.875,"60","22",,,
"1646",-119.625,33.875,-119.375,33.625,"61","22",,,
"1647",-119.625,33.625,-119.375,33.375,"62","22",,,
"1648",-119.625,33.375,-119.375,33.125,"63","22",,,
"1649",-119.625,33.125,-119.375,32.875,"64","22",,,
"1650",-119.625,32.875,-119.375,32.625,"65","22",,,
"1651",-119.625,32.625,-119.375,32.375,"66","22",,,
"1652",-119.625,32.375,-119.375,32.125,"67","22",,,
"1653",-119.625,32.125,-119.375,31.875,"68","22",,,
"1654",-119.625,31.875,-119.375,31.625,"69","22",,,
"1655",-119.625,31.625,-119.375,31.375,"70","22",,,
"1656",-119.625,31.375,-119.375,31.125,"71","22",,,
"1657",-119.375,49.125,-119.125,48.875,"0","23",,,
"1658",-119.375,48.875,-119.125,48.625,"1","23",0,0,
"1659",-119.375,48.625,-119.125,48.375,"2","23",0,0,
"1660",-119.375,48.375,-119.125,48.125,"3","23",0,0,
"1661",-119.375,48.125,-119.125,47.875,"4","23",0,0,
"1662",-119.375,47.875,-119.125,47.625,"5","23",0,0,
"1663",-119.375,47.625,-119.125,47.375,"6","23",0,0,
"1664",-119.375,47.375,-119.125,47.125,"7","23",0,0,
"1665",-119.375,47.125,-119.125,46.875,"8","23",0,0,
"1666",-119.375,46.875,-119.125,46.625,"9","23",0,0,
"1667",-119.375,46.625,-119.125,46.375,"10","23",0,0,
"1668",-119.375,46.375,-119.125,46.125,"11","23",0,0,
"1669",-119.375,46.125,-119.125,45.875,"12","23",0,0,
"1670",-119.375,45.875,-119.125,45.625,"13","23",0,0,
"1671",-119.375,45.625,-119.125,45.375,"14","23",0,0,
"1672",-119.375,45.375,-119.125,45.125,"15","23",0,0,
"1673",-119.375,45.125,-119.125,44.875,"16","23",0,0,
"1674",-119.375,44.875,-119.125,44.625,"17","23",0,0,
"1675",-119.375,44.625,-119.125,44.375,"18","23",0,0,
"1676",-119.375,44.375,-119.125,44.125,"19","23",0,0,
"1677",-119.375,44.125,-119.125,43.875,"20","23",0,0,
"1678",-119.375,43.875,-119.125,43.625,"21","23",0,0,
"1679",-119.375,43.625,-119.125,43.375,"22","23",0,0,
"1680",-119.375,43.375,-119.125,43.125,"23","23",0,0,
"1681",-119.375,43.125,-119.125,42.875,"24","23",0,0,
"1682",-119.375,42.875,-119.125,42.625,"25","23",0,0,
"1683",-119.375,42.625,-119.125,42.375,"26","23",0,0,
"1684",-119.375,42.375,-119.125,42.125,"27","23",0,0,
"1685",-119.375,42.125,-119.125,41.875,"28","23",0,0,
"1686",-119.375,41.875,-119.125,41.625,"29","23",0,0,
"1687",-119.375,41.625,-119.125,41.375,"30","23",0,0,
"1688",-119.375,41.375,-119.125,41.125,"31","23",0,0,
"1689",-119.375,41.125,-119.125,40.875,"32","23",0,0,
"1690",-119.375,40.875,-119.125,40.625,"33","23",0,0,
"1691",-119.375,40.625,-119.125,40.375,"34","23",0,0,
"1692",-119.375,40.375,-119.125,40.125,"35","23",0,0,
"1693",-119.375,40.125,-119.125,39.875,"36","23",0,0,
"1694",-119.375,39.875,-119.125,39.625,"37","23",0,0,
"1695",-119.375,39.625,-119.125,39.375,"38","23",0,0,
"1696",-119.375,39.375,-119.125,39.125,"39","23",0,0,
"1697",-119.375,39.125,-119.125,38.875,"40","23",0,0,
"1698",-119.375,38.875,-119.125,38.625,"41","23",0,0,
"1699",-119.375,38.625,-119.125,38.375,"42","23",0,0,
"1700",-119.375,38.375,-119.125,38.125,"43","23",22442,49273.3951922056,2.19558841423249
"1701",-119.375,38.125,-119.125,37.875,"44","23",85433,138328.294747524,1.61914359495189
"1702",-119.375,37.875,-119.125,37.625,"45","23",83943,168301.004530949,2.00494388490939
"1703",-119.375,37.625,-119.125,37.375,"46","23",174338,465630.447776214,2.67084885553473
"1704",-119.375,37.375,-119.125,37.125,"47","23",164389,515253.179468544,3.13435314691703
"1705",-119.375,37.125,-119.125,36.875,"48","23",88585,232302.165562339,2.62236457145497
"1706",-119.375,36.875,-119.125,36.625,"49","23",624,147.617334547685,0.236566241262316
"1707",-119.375,36.625,-119.125,36.375,"50","23",0,0,
"1708",-119.375,36.375,-119.125,36.125,"51","23",0,0,
"1709",-119.375,36.125,-119.125,35.875,"52","23",0,0,
"1710",-119.375,35.875,-119.125,35.625,"53","23",0,0,
"1711",-119.375,35.625,-119.125,35.375,"54","23",0,0,
"1712",-119.375,35.375,-119.125,35.125,"55","23",0,0,
"1713",-119.375,35.125,-119.125,34.875,"56","23",4616,6512.66755853617,1.41088985236919
"1714",-119.375,34.875,-119.125,34.625,"57","23",3129,4803.11600068584,1.53503227890247
"1715",-119.375,34.625,-119.125,34.375,"58","23",0,0,
"1716",-119.375,34.375,-119.125,34.125,"59","23",,,
"1717",-119.375,34.125,-119.125,33.875,"60","23",,,
"1718",-119.375,33.875,-119.125,33.625,"61","23",,,
"1719",-119.375,33.625,-119.125,33.375,"62","23",,,
"1720",-119.375,33.375,-119.125,33.125,"63","23",,,
"1721",-119.375,33.125,-119.125,32.875,"64","23",,,
"1722",-119.375,32.875,-119.125,32.625,"65","23",,,
"1723",-119.375,32.625,-119.125,32.375,"66","23",,,
"1724",-119.375,32.375,-119.125,32.125,"67","23",,,
"1725",-119.375,32.125,-119.125,31.875,"68","23",,,
"1726",-119.375,31.875,-119.125,31.625,"69","23",,,
"1727",-119.375,31.625,-119.125,31.375,"70","23",,,
"1728",-119.375,31.375,-119.125,31.125,"71","23",,,
"1729",-119.125,49.125,-118.875,48.875,"0","24",,,
"1730",-119.125,48.875,-118.875,48.625,"1","24",,,
"1731",-119.125,48.625,-118.875,48.375,"2","24",,,
"1732",-119.125,48.375,-118.875,48.125,"3","24",0,0,
"1733",-119.125,48.125,-118.875,47.875,"4","24",0,0,
"1734",-119.125,47.875,-118.875,47.625,"5","24",0,0,
"1735",-119.125,47.625,-118.875,47.375,"6","24",0,0,
"1736",-119.125,47.375,-118.875,47.125,"7","24",0,0,
"1737",-119.125,47.125,-118.875,46.875,"8","24",0,0,
"1738",-119.125,46.875,-118.875,46.625,"9","24",0,0,
"1739",-119.125,46.625,-118.875,46.375,"10","24",0,0,
"1740",-119.125,46.375,-118.875,46.125,"11","24",0,0,
"1741",-119.125,46.125,-118.875,45.875,"12","24",0,0,
"1742",-119.125,45.875,-118.875,45.625,"13","24",0,0,
"1743",-119.125,45.625,-118.875,45.375,"14","24",0,0,
"1744",-119.125,45.375,-118.875,45.125,"15","24",0,0,
"1745",-119.125,45.125,-118.875,44.875,"16","24",0,0,
"1746",-119.125,44.875,-118.875,44.625,"17","24",0,0,
"1747",-119.125,44.625,-118.875,44.375,"18","24",0,0,
"1748",-119.125,44.375,-118.875,44.125,"19","24",0,0,
"1749",-119.125,44.125,-118.875,43.875,"20","24",0,0,
"1750",-119.125,43.875,-118.875,43.625,"21","24",0,0,
"1751",-119.125,43.625,-118.875,43.375,"22","24",0,0,
"1752",-119.125,43.375,-118.875,43.125,"23","24",0,0,
"1753",-119.125,43.125,-118.875,42.875,"24","24",0,0,
"1754",-119.125,42.875,-118.875,42.625,"25","24",0,0,
"1755",-119.125,42.625,-118.875,42.375,"26","24",0,0,
"1756",-119.125,42.375,-118.875,42.125,"27","24",0,0,
"1757",-119.125,42.125,-118.875,41.875,"28","24",0,0,
"1758",-119.125,41.875,-118.875,41.625,"29","24",0,0,
"1759",-119.125,41.625,-118.875,41.375,"30","24",0,0,
"1760",-119.125,41.375,-118.875,41.125,"31","24",0,0,
"1761",-119.125,41.125,-118.875,40.875,"32","24",0,0,
"1762",-119.125,40.875,-118.875,40.625,"33","24",0,0,
"1763",-119.125,40.625,-118.875,40.375,"34","24",0,0,
"1764",-119.125,40.375,-118.875,40.125,"35","24",0,0,
"1765",-119.125,40.125,-118.875,39.875,"36","24",0,0,
"1766",-119.125,39.875,-118.875,39.625,"37","24",0,0,
"1767",-119.125,39.625,-118.875,39.375,"38","24",0,0,
"1768",-119.125,39.375,-118.875,39.125,"39","24",0,0,
"1769",-119.125,39.125,-118.875,38.875,"40","24",0,0,
"1770",-119.125,38.875,-118.875,38.625,"41","24",0,0,
"1771",-119.125,38.625,-118.875,38.375,"42","24",0,0,
"1772",-119.125,38.375,-118.875,38.125,"43","24",0,0,
"1773",-119.125,38.125,-118.875,37.875,"44","24",1311,1814.84173937887,1.38431864178403
"1774",-119.125,37.875,-118.875,37.625,"45","24",78037,179961.489975829,2.30610466798864
"1775",-119.125,37.625,-118.875,37.375,"46","24",176858,410092.352707468,2.31876620060992
"1776",-119.125,37.375,-118.875,37.125,"47","24",201964,354406.77964439,1.75480174508521
"1777",-119.125,37.125,-118.875,36.875,"48","24",249497,902922.478580084,3.61897128454484
"1778",-119.125,36.875,-118.875,36.625,"49","24",87699,258304.279839008,2.94535034423435
"1779",-119.125,36.625,-118.875,36.375,"50","24",1334,1366.18927509082,1.02412989137243
"1780",-119.125,36.375,-118.875,36.125,"51","24",19,5.20036055147648,0.273703186919815
"1781",-119.125,36.125,-118.875,35.875,"52","24",0,0,
"1782",-119.125,35.875,-118.875,35.625,"53","24",0,0,
"1783",-119.125,35.625,-118.875,35.375,"54","24",0,0,
"1784",-119.125,35.375,-118.875,35.125,"55","24",0,0,
"1785",-119.125,35.125,-118.875,34.875,"56","24",2448,3474.96237895556,1.41951077571714
"1786",-119.125,34.875,-118.875,34.625,"57","24",16900,23070.8513338128,1.36513913217827
"1787",-119.125,34.625,-118.875,34.375,"58","24",0,0,
"1788",-119.125,34.375,-118.875,34.125,"59","24",,,
"1789",-119.125,34.125,-118.875,33.875,"60","24",,,
"1790",-119.125,33.875,-118.875,33.625,"61","24",,,
"1791",-119.125,33.625,-118.875,33.375,"62","24",,,
"1792",-119.125,33.375,-118.875,33.125,"63","24",,,
"1793",-119.125,33.125,-118.875,32.875,"64","24",,,
"1794",-119.125,32.875,-118.875,32.625,"65","24",,,
"1795",-119.125,32.625,-118.875,32.375,"66","24",,,
"1796",-119.125,32.375,-118.875,32.125,"67","24",,,
"1797",-119.125,32.125,-118.875,31.875,"68","24",,,
"1798",-119.125,31.875,-118.875,31.625,"69","24",,,
"1799",-119.125,31.625,-118.875,31.375,"70","24",,,
"1800",-119.125,31.375,-118.875,31.125,"71","24",,,
"1801",-118.875,49.125,-118.625,48.875,"0","25",,,
"1802",-118.875,48.875,-118.625,48.625,"1","25",,,
"1803",-118.875,48.625,-118.625,48.375,"2","25",,,
"1804",-118.875,48.375,-118.625,48.125,"3","25",,,
"1805",-118.875,48.125,-118.625,47.875,"4","25",,,
"1806",-118.875,47.875,-118.625,47.625,"5","25",,,
"1807",-118.875,47.625,-118.625,47.375,"6","25",0,0,
"1808",-118.875,47.375,-118.625,47.125,"7","25",0,0,
"1809",-118.875,47.125,-118.625,46.875,"8","25",0,0,
"1810",-118.875,46.875,-118.625,46.625,"9","25",0,0,
"1811",-118.875,46.625,-118.625,46.375,"10","25",0,0,
"1812",-118.875,46.375,-118.625,46.125,"11","25",0,0,
"1813",-118.875,46.125,-118.625,45.875,"12","25",0,0,
"1814",-118.875,45.875,-118.625,45.625,"13","25",0,0,
"1815",-118.875,45.625,-118.625,45.375,"14","25",0,0,
"1816",-118.875,45.375,-118.625,45.125,"15","25",0,0,
"1817",-118.875,45.125,-118.625,44.875,"16","25",0,0,
"1818",-118.875,44.875,-118.625,44.625,"17","25",0,0,
"1819",-118.875,44.625,-118.625,44.375,"18","25",0,0,
"1820",-118.875,44.375,-118.625,44.125,"19","25",0,0,
"1821",-118.875,44.125,-118.625,43.875,"20","25",0,0,
"1822",-118.875,43.875,-118.625,43.625,"21","25",0,0,
"1823",-118.875,43.625,-118.625,43.375,"22","25",0,0,
"1824",-118.875,43.375,-118.625,43.125,"23","25",0,0,
"1825",-118.875,43.125,-118.625,42.875,"24","25",0,0,
"1826",-118.875,42.875,-118.625,42.625,"25","25",0,0,
"1827",-118.875,42.625,-118.625,42.375,"26","25",0,0,
"1828",-118.875,42.375,-118.625,42.125,"27","25",0,0,
"1829",-118.875,42.125,-118.625,41.875,"28","25",0,0,
"1830",-118.875,41.875,-118.625,41.625,"29","25",0,0,
"1831",-118.875,41.625,-118.625,41.375,"30","25",0,0,
"1832",-118.875,41.375,-118.625,41.125,"31","25",0,0,
"1833",-118.875,41.125,-118.625,40.875,"32","25",0,0,
"1834",-118.875,40.875,-118.625,40.625,"33","25",0,0,
"1835",-118.875,40.625,-118.625,40.375,"34","25",0,0,
"1836",-118.875,40.375,-118.625,40.125,"35","25",0,0,
"1837",-118.875,40.125,-118.625,39.875,"36","25",0,0,
"1838",-118.875,39.875,-118.625,39.625,"37","25",0,0,
"1839",-118.875,39.625,-118.625,39.375,"38","25",0,0,
"1840",-118.875,39.375,-118.625,39.125,"39","25",0,0,
"1841",-118.875,39.125,-118.625,38.875,"40","25",0,0,
"1842",-118.875,38.875,-118.625,38.625,"41","25",0,0,
"1843",-118.875,38.625,-118.625,38.375,"42","25",0,0,
"1844",-118.875,38.375,-118.625,38.125,"43","25",0,0,
"1845",-118.875,38.125,-118.625,37.875,"44","25",0,0,
"1846",-118.875,37.875,-118.625,37.625,"45","25",0,0,
"1847",-118.875,37.625,-118.625,37.375,"46","25",54654,100114.478083798,1.83178684238661
