id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"1957",-118.375,46.125,-118.125,45.875,"12","27",,,
"1958",-118.375,45.875,-118.125,45.625,"13","27",,,
"1959",-118.375,45.625,-118.125,45.375,"14","27",,,
"1960",-118.375,45.375,-118.125,45.125,"15","27",,,
"1961",-118.375,45.125,-118.125,44.875,"16","27",,,
"1962",-118.375,44.875,-118.125,44.625,"17","27",,,
"1963",-118.375,44.625,-118.125,44.375,"18","27",,,
"1964",-118.375,44.375,-118.125,44.125,"19","27",,,
"1965",-118.375,44.125,-118.125,43.875,"20","27",,,
"1966",-118.375,43.875,-118.125,43.625,"21","27",,,
"1967",-118.375,43.625,-118.125,43.375,"22","27",,,
"1968",-118.375,43.375,-118.125,43.125,"23","27",,,
"1969",-118.375,43.125,-118.125,42.875,"24","27",,,
"1970",-118.375,42.875,-118.125,42.625,"25","27",,,
"1971",-118.375,42.625,-118.125,42.375,"26","27",,,
"1972",-118.375,42.375,-118.125,42.125,"27","27",,,
"1973",-118.375,42.125,-118.125,41.875,"28","27",,,
"1974",-118.375,41.875,-118.125,41.625,"29","27",,,
"1975",-118.375,41.625,-118.125,41.375,"30","27",,,
"1976",-118.375,41.375,-118.125,41.125,"31","27",,,
"1977",-118.375,41.125,-118.125,40.875,"32","27",,,
"1978",-118.375,40.875,-118.125,40.625,"33","27",,,
"1979",-118.375,40.625,-118.125,40.375,"34","27",,,
"1980",-118.375,40.375,-118.125,40.125,"35","27",,,
"1981",-118.375,40.125,-118.125,39.875,"36","27",,,
"1982",-118.375,39.875,-118.125,39.625,"37","27",,,
"1983",-118.375,39.625,-118.125,39.375,"38","27",,,
"1984",-118.375,39.375,-118.125,39.125,"39","27",,,
"1985",-118.375,39.125,-118.125,38.875,"40","27",,,
"1986",-118.375,38.875,-118.125,38.625,"41","27",,,
"1987",-118.375,38.625,-118.125,38.375,"42","27",,,
"1988",-118.375,38.375,-118.125,38.125,"43","27",,,
"1989",-118.375,38.125,-118.125,37.875,"44","27",,,
"1990",-118.375,37.875,-118.125,37.625,"45","27",,,
"1991",-118.375,37.625,-118.125,37.375,"46","27",,,
"1992",-118.375,37.375,-118.125,37.125,"47","27",,,
"1993",-118.375,37.125,-118.125,36.875,"48","27",,,
"1994",-118.375,36.875,-118.125,36.625,"49","27",,,
"1995",-118.375,36.625,-118.125,36.375,"50","27",,,
"1996",-118.375,36.375,-118.125,36.125,"51","27",,,
"1997",-118.375,36.125,-118.125,35.875,"52","27",,,
"1998",-118.375,35.875,-118.125,35.625,"53","27",,,
"1999",-118.375,35.625,-118.125,35.375,"54","27",,,
"2000",-118.375,35.375,-118.125,35.125,"55","27",,,
"2001",-118.375,35.125,-118.125,34.875,"56","27",,,
"2002",-118.375,34.875,-118.125,34.625,"57","27",,,
"2003",-118.375,34.625,-118.125,34.375,"58","27",,,
"2004",-118.375,34.375,-118.125,34.125,"59","27",,,
"2005",-118.375,34.125,-118.125,33.875,"60","27",,,
"2006",-118.375,33.875,-118.125,33.625,"61","27",,,
"2007",-118.375,33.625,-118.125,33.375,"62","27",,,
"2008",-118.375,33.375,-118.125,33.125,"63","27",,,
"2009",-118.375,33.125,-118.125,32.875,"64","27",,,
"2010",-118.375,32.875,-118.125,32.625,"65","27",,,
"2011",-118.375,32.625,-118.125,32.375,"66","27",,,
"2012",-118.375,32.375,-118.125,32.125,"67","27",,,
"2013",-118.375,32.125,-118.125,31.875,"68","27",,,
"2014",-118.375,31.875,-118.125,31.625,"69","27",,,
"2015",-118.375,31.625,-118.125,31.375,"70","27",,,
"2016",-118.375,31.375,-118.125,31.125,"71","27",,,
"2017",-118.125,49.125,-117.875,48.875,"0","28",,,
"2018",-118.125,48.875,-117.875,48.625,"1","28",,,
"2019",-118.125,48.625,-117.875,48.375,"2","28",,,
"2020",-118.125,48.375,-117.875,48.125,"3","28",,,
"2021",-118.125,48.125,-117.875,47.875,"4","28",,,
"2022",-118.125,47.875,-117.875,47.625,"5","28",,,
"2023",-118.125,47.625,-117.875,47.375,"6","28",,,
"2024",-118.125,47.375,-117.875,47.125,"7","28",,,
"2025",-118.125,47.125,-117.875,46.875,"8","28",,,
"2026",-118.125,46.875,-117.875,46.625,"9","28",,,
"2027",-118.125,46.625,-117.875,46.375,"10","28",,,
"2028",-118.125,46.375,-117.875,46.125,"11","28",,,
"2029",-118.125,46.125,-117.875,45.875,"12","28",,,
"2030",-118.125,45.875,-117.875,45.625,"13","28",,,
"2031",-118.125,45.625,-117.875,45.375,"14","28",,,
"2032",-118.125,45.375,-117.875,45.125,"15","28",,,
"2033",-118.125,45.125,-117.875,44.875,"16","28",,,
"2034",-118.125,44.875,-117.875,44.625,"17","28",,,
"2035",-118.125,44.625,-117.875,44.375,"18","28",,,
"2036",-118.125,44.375,-117.875,44.125,"19","28",,,
"2037",-118.125,44.125,-117.875,43.875,"20","28",,,
"2038",-118.125,43.875,-117.875,43.625,"21","28",,,
"2039",-118.125,43.625,-117.875,43.375,"22","28",,,
"2040",-118.125,43.375,-117.875,43.125,"23","28",,,
"2041",-118.125,43.125,-117.875,42.875,"24","28",,,
"2042",-118.125,42.875,-117.875,42.625,"25","28",,,
"2043",-118.125,42.625,-117.875,42.375,"26","28",,,
"2044",-118.125,42.375,-117.875,42.125,"27","28",,,
"2045",-118.125,42.125,-117.875,41.875,"28","28",,,
"2046",-118.125,41.875,-117.875,41.625,"29","28",,,
"2047",-118.125,41.625,-117.875,41.375,"30","28",,,
"2048",-118.125,41.375,-117.875,41.125,"31","28",,,
"2049",-118.125,41.125,-117.875,40.875,"32","28",,,
"2050",-118.125,40.875,-117.875,40.625,"33","28",,,
"2051",-118.125,40.625,-117.875,40.375,"34","28",,,
"2052",-118.125,40.375,-117.875,40.125,"35","28",,,
"2053",-118.125,40.125,-117.875,39.875,"36","28",,,
"2054",-118.125,39.875,-117.875,39.625,"37","28",,,
"2055",-118.125,39.625,-117.875,39.375,"38","28",,,
"2056",-118.125,39.375,-117.875,39.125,"39","28",,,
"2057",-118.125,39.125,-117.875,38.875,"40","28",,,
"2058",-118.125,38.875,-117.875,38.625,"41","28",,,
"2059",-118.125,38.625,-117.875,38.375,"42","28",,,
"2060",-118.125,38.375,-117.875,38.125,"43","28",,,
"2061",-118.125,38.125,-117.875,37.875,"44","28",,,
"2062",-118.125,37.875,-117.875,37.625,"45","28",,,
"2063",-118.125,37.625,-117.875,37.375,"46","28",,,
"2064",-118.125,37.375,-117.875,37.125,"47","28",,,
"2065",-118.125,37.125,-117.875,36.875,"48","28",,,
"2066",-118.125,36.875,-117.875,36.625,"49","28",,,
"2067",-118.125,36.625,-117.875,36.375,"50","28",,,
"2068",-118.125,36.375,-117.875,36.125,"51","28",,,
"2069",-118.125,36.125,-117.875,35.875,"52","28",,,
"2070",-118.125,35.875,-117.875,35.625,"53","28",,,
"2071",-118.125,35.625,-117.875,35.375,"54","28",,,
"2072",-118.125,35.375,-117.875,35.125,"55","28",,,
"2073",-118.125,35.125,-117.875,34.875,"56","28",,,
"2074",-118.125,34.875,-117.875,34.625,"57","28",,,
"2075",-118.125,34.625,-117.875,34.375,"58","28",,,
"2076",-118.125,34.375,-117.875,34.125,"59","28",,,
"2077",-118.125,34.125,-117.875,33.875,"60","28",,,
"2078",-118.125,33.875,-117.875,33.625,"61","28",,,
"2079",-118.125,33.625,-117.875,33.375,"62","28",,,
"2080",-118.125,33.375,-117.875,33.125,"63","28",,,
"2081",-118.125,33.125,-117.875,32.875,"64","28",,,
"2082",-118.125,32.875,-117.875,32.625,"65","28",,,
"2083",-118.125,32.625,-117.875,32.375,"66","28",,,
"2084",-118.125,32.375,-117.875,32.125,"67","28",,,
"2085",-118.125,32.125,-117.875,31.875,"68","28",,,
"2086",-118.125,31.875,-117.875,31.625,"69","28",,,
"2087",-118.125,31.625,-117.875,31.375,"70","28",,,
"2088",-118.125,31.375,-117.875,31.125,"71","28",,,
"2089",-117.875,49.125,-117.625,48.875,"0","29",,,
"2090",-117.875,48.875,-117.625,48.625,"1","29",,,
"2091",-117.875,48.625,-117.625,48.375,"2","29",,,
"2092",-117.875,48.375,-117.625,48.125,"3","29",,,
"2093",-117.875,48.125,-117.625,47.875,"4","29",,,
"2094",-117.875,47.875,-117.625,47.625,"5","29",,,
"2095",-117.875,47.625,-117.625,47.375,"6","29",,,
"2096",-117.875,47.375,-117.625,47.125,"7","29",,,
"2097",-117.875,47.125,-117.625,46.875,"8","29",,,
"2098",-117.875,46.875,-117.625,46.625,"9","29",,,
"2099",-117.875,46.625,-117.625,46.375,"10","29",,,
"2100",-117.875,46.375,-117.625,46.125,"11","29",,,
"2101",-117.875,46.125,-117.625,45.875,"12","29",,,
"2102",-117.875,45.875,-117.625,45.625,"13","29",,,
"2103",-117.875,45.625,-117.625,45.375,"14","29",,,
"2104",-117.875,45.375,-117.625,45.125,"15","29",,,
"2105",-117.875,45.125,-117.625,44.875,"16","29",,,
"2106",-117.875,44.875,-117.625,44.625,"17","29",,,
"2107",-117.875,44.625,-117.625,44.375,"18","29",,,
"2108",-117.875,44.375,-117.625,44.125,"19","29",,,
"2109",-117.875,44.125,-117.625,43.875,"20","29",,,
"2110",-117.875,43.875,-117.625,43.625,"21","29",,,
"2111",-117.875,43.625,-117.625,43.375,"22","29",,,
"2112",-117.875,43.375,-117.625,43.125,"23","29",,,
"2113",-117.875,43.125,-117.625,42.875,"24","29",,,
"2114",-117.875,42.875,-117.625,42.625,"25","29",,,
"2115",-117.875,42.625,-117.625,42.375,"26","29",,,
"2116",-117.875,42.375,-117.625,42.125,"27","29",,,
"2117",-117.875,42.125,-117.625,41.875,"28","29",,,
"2118",-117.875,41.875,-117.625,41.625,"29","29",,,
"2119",-117.875,41.625,-117.625,41.375,"30","29",,,
"2120",-117.875,41.375,-117.625,41.125,"31","29",,,
"2121",-117.875,41.125,-117.625,40.875,"32","29",,,
"2122",-117.875,40.875,-117.625,40.625,"33","29",,,
"2123",-117.875,40.625,-117.625,40.375,"34","29",,,
"2124",-117.875,40.375,-117.625,40.125,"35","29",,,
"2125",-117.875,40.125,-117.625,39.875,"36","29",,,
"2126",-117.875,39.875,-117.625,39.625,"37","29",,,
"2127",-117.875,39.625,-117.625,39.375,"38","29",,,
"2128",-117.875,39.375,-117.625,39.125,"39","29",,,
"2129",-117.875,39.125,-117.625,38.875,"40","29",,,
"2130",-117.875,38.875,-117.625,38.625,"41","29",,,
"2131",-117.875,38.625,-117.625,38.375,"42","29",,,
"2132",-117.875,38.375,-117.625,38.125,"43","29",,,
"2133",-117.875,38.125,-117.625,37.875,"44","29",,,
"2134",-117.875,37.875,-117.625,37.625,"45","29",,,
"2135",-117.875,37.625,-117.625,37.375,"46","29",,,
"2136",-117.875,37.375,-117.625,37.125,"47","29",,,
"2137",-117.875,37.125,-117.625,36.875,"48","29",,,
"2138",-117.875,36.875,-117.625,36.625,"49","29",,,
"2139",-117.875,36.625,-117.625,36.375,"50","29",,,
"2140",-117.875,36.375,-117.625,36.125,"51","29",,,
"2141",-117.875,36.125,-117.625,35.875,"52","29",,,
"2142",-117.875,35.875,-117.625,35.625,"53","29",,,
"2143",-117.875,35.625,-117.625,35.375,"54","29",,,
"2144",-117.875,35.375,-117.625,35.125,"55","29",,,
"2145",-117.875,35.125,-117.625,34.875,"56","29",,,
"2146",-117.875,34.875,-117.625,34.625,"57","29",,,
"2147",-117.875,34.625,-117.625,34.375,"58","29",,,
"2148",-117.875,34.375,-117.625,34.125,"59","29",,,
"2149",-117.875,34.125,-117.625,33.875,"60","29",,,
"2150",-117.875,33.875,-117.625,33.625,"61","29",,,
"2151",-117.875,33.625,-117.625,33.375,"62","29",,,
"2152",-117.875,33.375,-117.625,33.125,"63","29",,,
"2153",-117.875,33.125,-117.625,32.875,"64","29",,,
"2154",-117.875,32.875,-117.625,32.625,"65","29",,,
"2155",-117.875,32.625,-117.625,32.375,"66","29",,,
"2156",-117.875,32.375,-117.625,32.125,"67","29",,,
"2157",-117.875,32.125,-117.625,31.875,"68","29",,,
"2158",-117.875,31.875,-117.625,31.625,"69","29",,,
"2159",-117.875,31.625,-117.625,31.375,"70","29",,,
"2160",-117.875,31.375,-117.625,31.125,"71","29",,,
"2161",-117.625,49.125,-117.375,48.875,"0","30",,,
"2162",-117.625,48.875,-117.375,48.625,"1","30",,,
"2163",-117.625,48.625,-117.375,48.375,"2","30",,,
"2164",-117.625,48.375,-117.375,48.125,"3","30",,,
"2165",-117.625,48.125,-117.375,47.875,"4","30",,,
"2166",-117.625,47.875,-117.375,47.625,"5","30",,,
"2167",-117.625,47.625,-117.375,47.375,"6","30",,,
"2168",-117.625,47.375,-117.375,47.125,"7","30",,,
"2169",-117.625,47.125,-117.375,46.875,"8","30",,,
"2170",-117.625,46.875,-117.375,46.625,"9","30",,,
"2171",-117.625,46.625,-117.375,46.375,"10","30",,,
"2172",-117.625,46.375,-117.375,46.125,"11","30",,,
"2173",-117.625,46.125,-117.375,45.875,"12","30",,,
"2174",-117.625,45.875,-117.375,45.625,"13","30",,,
"2175",-117.625,45.625,-117.375,45.375,"14","30",,,
"2176",-117.625,45.375,-117.375,45.125,"15","30",,,
"2177",-117.625,45.125,-117.375,44.875,"16","30",,,
"2178",-117.625,44.875,-117.375,44.625,"17","30",,,
"2179",-117.625,44.625,-117.375,44.375,"18","30",,,
"2180",-117.625,44.375,-117.375,44.125,"19","30",,,
"2181",-117.625,44.125,-117.375,43.875,"20","30",,,
"2182",-117.625,43.875,-117.375,43.625,"21","30",,,
"2183",-117.625,43.625,-117.375,43.375,"22","30",,,
"2184",-117.625,43.375,-117.375,43.125,"23","30",,,
"2185",-117.625,43.125,-117.375,42.875,"24","30",,,
"2186",-117.625,42.875,-117.375,42.625,"25","30",,,
"2187",-117.625,42.625,-117.375,42.375,"26","30",,,
"2188",-117.625,42.375,-117.375,42.125,"27","30",,,
"2189",-117.625,42.125,-117.375,41.875,"28","30",,,
"2190",-117.625,41.875,-117.375,41.625,"29","30",,,
"2191",-117.625,41.625,-117.375,41.375,"30","30",,,
"2192",-117.625,41.375,-117.375,41.125,"31","30",,,
"2193",-117.625,41.125,-117.375,40.875,"32","30",,,
"2194",-117.625,40.875,-117.375,40.625,"33","30",,,
"2195",-117.625,40.625,-117.375,40.375,"34","30",,,
"2196",-117.625,40.375,-117.375,40.125,"35","30",,,
"2197",-117.625,40.125,-117.375,39.875,"36","30",,,
"2198",-117.625,39.875,-117.375,39.625,"37","30",,,
"2199",-117.625,39.625,-117.375,39.375,"38","30",,,
"2200",-117.625,39.375,-117.375,39.125,"39","30",,,
"2201",-117.625,39.125,-117.375,38.875,"40","30",,,
"2202",-117.625,38.875,-117.375,38.625,"41","30",,,
"2203",-117.625,38.625,-117.375,38.375,"42","30",,,
"2204",-117.625,38.375,-117.375,38.125,"43","30",,,
"2205",-117.625,38.125,-117.375,37.875,"44","30",,,
"2206",-117.625,37.875,-117.375,37.625,"45","30",,,
"2207",-117.625,37.625,-117.375,37.375,"46","30",,,
"2208",-117.625,37.375,-117.375,37.125,"47","30",,,
"2209",-117.625,37.125,-117.375,36.875,"48","30",,,
"2210",-117.625,36.875,-117.375,36.625,"49","30",,,
"2211",-117.625,36.625,-117.375,36.375,"50","30",,,
"2212",-117.625,36.375,-117.375,36.125,"51","30",,,
"2213",-117.625,36.125,-117.375,35.875,"52","30",,,
"2214",-117.625,35.875,-117.375,35.625,"53","30",,,
"2215",-117.625,35.625,-117.375,35.375,"54","30",,,
"2216",-117.625,35.375,-117.375,35.125,"55","30",,,
"2217",-117.625,35.125,-117.375,34.875,"56","30",,,
"2218",-117.625,34.875,-117.375,34.625,"57","30",,,
"2219",-117.625,34.625,-117.375,34.375,"58","30",,,
"2220",-117.625,34.375,-117.375,34.125,"59","30",,,
"2221",-117.625,34.125,-117.375,33.875,"60","30",,,
"2222",-117.625,33.875,-117.375,33.625,"61","30",,,
"2223",-117.625,33.625,-117.375,33.375,"62","30",,,
"2224",-117.625,33.375,-117.375,33.125,"63","30",,,
"2225",-117.625,33.125,-117.375,32.875,"64","30",,,
"2226",-117.625,32.875,-117.375,32.625,"65","30",,,
"2227",-117.625,32.625,-117.375,32.375,"66","30",,,
"2228",-117.625,32.375,-117.375,32.125,"67","30",,,
"2229",-117.625,32.125,-117.375,31.875,"68","30",,,
"2230",-117.625,31.875,-117.375,31.625,"69","30",,,
"2231",-117.625,31.625,-117.375,31.375,"70","30",,,
"2232",-117.625,31.375,-117.375,31.125,"71","30",,,
"2233",-117.375,49.125,-117.125,48.875,"0","31",,,
"2234",-117.375,48.875,-117.125,48.625,"1","31",,,
"2235",-117.375,48.625,-117.125,48.375,"2","31",,,
"2236",-117.375,48.375,-117.125,48.125,"3","31",,,
"2237",-117.375,48.125,-117.125,47.875,"4","31",,,
"2238",-117.375,47.875,-117.125,47.625,"5","31",,,
"2239",-117.375,47.625,-117.125,47.375,"6","31",,,
"2240",-117.375,47.375,-117.125,47.125,"7","31",,,
"2241",-117.375,47.125,-117.125,46.875,"8","31",,,
"2242",-117.375,46.875,-117.125,46.625,"9","31",,,
"2243",-117.375,46.625,-117.125,46.375,"10","31",,,
"2244",-117.375,46.375,-117.125,46.125,"11","31",,,
"2245",-117.375,46.125,-117.125,45.875,"12","31",,,
"2246",-117.375,45.875,-117.125,45.625,"13","31",,,
"2247",-117.375,45.625,-117.125,45.375,"14","31",,,
"2248",-117.375,45.375,-117.125,45.125,"15","31",,,
"2249",-117.375,45.125,-117.125,44.875,"16","31",0,0,
"2250",-117.375,44.875,-117.125,44.625,"17","31",0,0,
"2251",-117.375,44.625,-117.125,44.375,"18","31",0,0,
"2252",-117.375,44.375,-117.125,44.125,"19","31",0,0,
"2253",-117.375,44.125,-117.125,43.875,"20","31",,,
"2254",-117.375,43.875,-117.125,43.625,"21","31",,,
"2255",-117.375,43.625,-117.125,43.375,"22","31",,,
"2256",-117.375,43.375,-117.125,43.125,"23","31",,,
"2257",-117.375,43.125,-117.125,42.875,"24","31",,,
"2258",-117.375,42.875,-117.125,42.625,"25","31",,,
"2259",-117.375,42.625,-117.125,42.375,"26","31",,,
"2260",-117.375,42.375,-117.125,42.125,"27","31",,,
"2261",-117.375,42.125,-117.125,41.875,"28","31",,,
"2262",-117.375,41.875,-117.125,41.625,"29","31",,,
"2263",-117.375,41.625,-117.125,41.375,"30","31",,,
"2264",-117.375,41.375,-117.125,41.125,"31","31",,,
"2265",-117.375,41.125,-117.125,40.875,"32","31",,,
"2266",-117.375,40.875,-117.125,40.625,"33","31",,,
"2267",-117.375,40.625,-117.125,40.375,"34","31",,,
"2268",-117.375,40.375,-117.125,40.125,"35","31",,,
"2269",-117.375,40.125,-117.125,39.875,"36","31",,,
"2270",-117.375,39.875,-117.125,39.625,"37","31",,,
"2271",-117.375,39.625,-117.125,39.375,"38","31",,,
"2272",-117.375,39.375,-117.125,39.125,"39","31",,,
"2273",-117.375,39.125,-117.125,38.875,"40","31",,,
"2274",-117.375,38.875,-117.125,38.625,"41","31",,,
"2275",-117.375,38.625,-117.125,38.375,"42","31",,,
"2276",-117.375,38.375,-117.125,38.125,"43","31",,,
"2277",-117.375,38.125,-117.125,37.875,"44","31",,,
"2278",-117.375,37.875,-117.125,37.625,"45","31",,,
"2279",-117.375,37.625,-117.125,37.375,"46","31",,,
"2280",-117.375,37.375,-117.125,37.125,"47","31",,,
"2281",-117.375,37.125,-117.125,36.875,"48","31",,,
"2282",-117.375,36.875,-117.125,36.625,"49","31",,,
"2283",-117.375,36.625,-117.125,36.375,"50","31",,,
"2284",-117.375,36.375,-117.125,36.125,"51","31",,,
"2285",-117.375,36.125,-117.125,35.875,"52","31",,,
"2286",-117.375,35.875,-117.125,35.625,"53","31",,,
"2287",-117.375,35.625,-117.125,35.375,"54","31",,,
"2288",-117.375,35.375,-117.125,35.125,"55","31",,,
"2289",-117.375,35.125,-117.125,34.875,"56","31",,,
"2290",-117.375,34.875,-117.125,34.625,"57","31",,,
"2291",-117.375,34.625,-117.125,34.375,"58","31",,,
"2292",-117.375,34.375,-117.125,34.125,"59","31",,,
"2293",-117.375,34.125,-117.125,33.875,"60","31",,,
"2294",-117.375,33.875,-117.125,33.625,"61","31",,,
"2295",-117.375,33.625,-117.125,33.375,"62","31",,,
"2296",-117.375,33.375,-117.125,33.125,"63","31",,,
"2297",-117.375,33.125,-117.125,32.875,"64","31",,,
"2298",-117.375,32.875,-117.125,32.625,"65","31",,,
"2299",-117.375,32.625,-117.125,32.375,"66","31",,,
"2300",-117.375,32.375,-117.125,32.125,"67","31",,,
"2301",-117.375,32.125,-117.125,31.875,"68","31",,,
"2302",-117.375,31.875,-117.125,31.625,"69","31",,,
"2303",-117.375,31.625,-117.125,31.375,"70","31",,,
"2304",-117.375,31.375,-117.125,31.125,"71","31",,,
"2305",-117.125,49.125,-116.875,48.875,"0","32",,,
"2306",-117.125,48.875,-116.875,48.625,"1","32",,,
"2307",-117.125,48.625,-116.875,48.375,"2","32",,,
"2308",-117.125,48.375,-116.875,48.125,"3","32",,,
"2309",-117.125,48.125,-116.875,47.875,"4","32",,,
"2310",-117.125,47.875,-116.875,47.625,"5","32",,,
"2311",-117.125,47.625,-116.875,47.375,"6","32",,,
"2312",-117.125,47.375,-116.875,47.125,"7","32",,,
"2313",-117.125,47.125,-116.875,46.875,"8","32",,,
"2314",-117.125,46.875,-116.875,46.625,"9","32",,,
"2315",-117.125,46.625,-116.875,46.375,"10","32",,,
"2316",-117.125,46.375,-116.875,46.125,"11","32",,,
"2317",-117.125,46.125,-116.875,45.875,"12","32",,,
"2318",-117.125,45.875,-116.875,45.625,"13","32",,,
"2319",-117.125,45.625,-116.875,45.375,"14","32",,,
"2320",-117.125,45.375,-116.875,45.125,"15","32",,,
"2321",-117.125,45.125,-116.875,44.875,"16","32",0,0,
"2322",-117.125,44.875,-116.875,44.625,"17","32",0,0,
"2323",-117.125,44.625,-116.875,44.375,"18","32",0,0,
"2324",-117.125,44.375,-116.875,44.125,"19","32",0,0,
"2325",-117.125,44.125,-116.875,43.875,"20","32",0,0,
"2326",-117.125,43.875,-116.875,43.625,"21","32",0,0,
"2327",-117.125,43.625,-116.875,43.375,"22","32",0,0,
"2328",-117.125,43.375,-116.875,43.125,"23","32",,,
"2329",-117.125,43.125,-116.875,42.875,"24","32",,,
"2330",-117.125,42.875,-116.875,42.625,"25","32",,,
"2331",-117.125,42.625,-116.875,42.375,"26","32",,,
"2332",-117.125,42.375,-116.875,42.125,"27","32",,,
"2333",-117.125,42.125,-116.875,41.875,"28","32",,,
"2334",-117.125,41.875,-116.875,41.625,"29","32",,,
"2335",-117.125,41.625,-116.875,41.375,"30","32",,,
"2336",-117.125,41.375,-116.875,41.125,"31","32",,,
"2337",-117.125,41.125,-116.875,40.875,"32","32",,,
"2338",-117.125,40.875,-116.875,40.625,"33","32",,,
"2339",-117.125,40.625,-116.875,40.375,"34","32",,,
"2340",-117.125,40.375,-116.875,40.125,"35","32",,,
"2341",-117.125,40.125,-116.875,39.875,"36","32",,,
"2342",-117.125,39.875,-116.875,39.625,"37","32",,,
"2343",-117.125,39.625,-116.875,39.375,"38","32",,,
"2344",-117.125,39.375,-116.875,39.125,"39","32",,,
"2345",-117.125,39.125,-116.875,38.875,"40","32",,,
"2346",-117.125,38.875,-116.875,38.625,"41","32",,,
"2347",-117.125,38.625,-116.875,38.375,"42","32",,,
"2348",-117.125,38.375,-116.875,38.125,"43","32",,,
"2349",-117.125,38.125,-116.875,37.875,"44","32",,,
"2350",-117.125,37.875,-116.875,37.625,"45","32",,,
"2351",-117.125,37.625,-116.875,37.375,"46","32",,,
"2352",-117.125,37.375,-116.875,37.125,"47","32",,,
"2353",-117.125,37.125,-116.875,36.875,"48","32",,,
"2354",-117.125,36.875,-116.875,36.625,"49","32",,,
"2355",-117.125,36.625,-116.875,36.375,"50","32",,,
"2356",-117.125,36.375,-116.875,36.125,"51","32",,,
"2357",-117.125,36.125,-116.875,35.875,"52","32",,,
"2358",-117.125,35.875,-116.875,35.625,"53","32",,,
"2359",-117.125,35.625,-116.875,35.375,"54","32",,,
"2360",-117.125,35.375,-116.875,35.125,"55","32",,,
"2361",-117.125,35.125,-116.875,34.875,"56","32",,,
"2362",-117.125,34.875,-116.875,34.625,"57","32",,,
"2363",-117.125,34.625,-116.875,34.375,"58","32",,,
"2364",-117.125,34.375,-116.875,34.125,"59","32",,,
"2365",-117.125,34.125,-116.875,33.875,"60","32",,,
"2366",-117.125,33.875,-116.875,33.625,"61","32",,,
"2367",-117.125,33.625,-116.875,33.375,"62","32",,,
"2368",-117.125,33.375,-116.875,33.125,"63","32",,,
"2369",-117.125,33.125,-116.875,32.875,"64","32",,,
"2370",-117.125,32.875,-116.875,32.625,"65","32",,,
"2371",-117.125,32.625,-116.875,32.375,"66","32",,,
"2372",-117.125,32.375,-116.875,32.125,"67","32",,,
"2373",-117.125,32.125,-116.875,31.875,"68","32",,,
"2374",-117.125,31.875,-116.875,31.625,"69","32",,,
"2375",-117.125,31.625,-116.875,31.375,"70","32",,,
"2376",-117.125,31.375,-116.875,31.125,"71","32",,,
"2377",-116.875,49.125,-116.625,48.875,"0","33",,,
"2378",-116.875,48.875,-116.625,48.625,"1","33",,,
"2379",-116.875,48.625,-116.625,48.375,"2","33",,,
"2380",-116.875,48.375,-116.625,48.125,"3","33",,,
"2381",-116.875,48.125,-116.625,47.875,"4","33",,,
"2382",-116.875,47.875,-116.625,47.625,"5","33",,,
"2383",-116.875,47.625,-116.625,47.375,"6","33",,,
"2384",-116.875,47.375,-116.625,47.125,"7","33",,,
"2385",-116.875,47.125,-116.625,46.875,"8","33",,,
"2386",-116.875,46.875,-116.625,46.625,"9","33",,,
"2387",-116.875,46.625,-116.625,46.375,"10","33",,,
"2388",-116.875,46.375,-116.625,46.125,"11","33",,,
"2389",-116.875,46.125,-116.625,45.875,"12","33",,,
"2390",-116.875,45.875,-116.625,45.625,"13","33",,,
"2391",-116.875,45.625,-116.625,45.375,"14","33",,,
"2392",-116.875,45.375,-116.625,45.125,"15","33",0,0,
"2393",-116.875,45.125,-116.625,44.875,"16","33",0,0,
"2394",-116.875,44.875,-116.625,44.625,"17","33",0,0,
"2395",-116.875,44.625,-116.625,44.375,"18","33",0,0,
"2396",-116.875,44.375,-116.625,44.125,"19","33",0,0,
"2397",-116.875,44.125,-116.625,43.875,"20","33",0,0,
"2398",-116.875,43.875,-116.625,43.625,"21","33",0,0,
"2399",-116.875,43.625,-116.625,43.375,"22","33",0,0,
"2400",-116.875,43.375,-116.625,43.125,"23","33",0,0,
"2401",-116.875,43.125,-116.625,42.875,"24","33",0,0,
"2402",-116.875,42.875,-116.625,42.625,"25","33",0,0,
"2403",-116.875,42.625,-116.625,42.375,"26","33",,,
"2404",-116.875,42.375,-116.625,42.125,"27","33",,,
"2405",-116.875,42.125,-116.625,41.875,"28","33",,,
"2406",-116.875,41.875,-116.625,41.625,"29","33",,,
"2407",-116.875,41.625,-116.625,41.375,"30","33",,,
"2408",-116.875,41.375,-116.625,41.125,"31","33",,,
"2409",-116.875,41.125,-116.625,40.875,"32","33",,,
"2410",-116.875,40.875,-116.625,40.625,"33","33",,,
"2411",-116.875,40.625,-116.625,40.375,"34","33",,,
"2412",-116.875,40.375,-116.625,40.125,"35","33",,,
"2413",-116.875,40.125,-116.625,39.875,"36","33",,,
"2414",-116.875,39.875,-116.625,39.625,"37","33",,,
"2415",-116.875,39.625,-116.625,39.375,"38","33",,,
"2416",-116.875,39.375,-116.625,39.125,"39","33",,,
"2417",-116.875,39.125,-116.625,38.875,"40","33",,,
"2418",-116.875,38.875,-116.625,38.625,"41","33",,,
"2419",-116.875,38.625,-116.625,38.375,"42","33",,,
"2420",-116.875,38.375,-116.625,38.125,"43","33",,,
