id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"695",-123.875,49.625,-123.625,49.375,"22","21",4925,117965.032452248,23.9522908532483
"696",-123.875,49.375,-123.625,49.125,"23","21",1022,66.6969747394323,0.0652612277293858
"697",-123.875,49.125,-123.625,48.875,"24","21",4577,17212.8528699279,3.76072817782999
"698",-123.875,48.875,-123.625,48.625,"25","21",8142,16086.3674313668,1.97572677860069
"699",-123.875,48.625,-123.625,48.375,"26","21",8131,30563.5751214251,3.758894984802
"700",-123.875,48.375,-123.625,48.125,"27","21",692,84.7122770994902,0.122416585403888
"701",-123.875,48.125,-123.625,47.875,"28","21",0,0,
"702",-123.875,47.875,-123.625,47.625,"29","21",0,0,
"703",-123.875,47.625,-123.625,47.375,"30","21",0,0,
"704",-123.875,47.375,-123.625,47.125,"31","21",0,0,
"705",-123.625,55.125,-123.375,54.875,"0","22",6858,329949.051584562,48.1115560782389
"706",-123.625,54.875,-123.375,54.625,"1","22",6910,138108.187882327,19.9867131522905
"707",-123.625,54.625,-123.375,54.375,"2","22",6959,58050.005948456,8.34171661854519
"708",-123.625,54.375,-123.375,54.125,"3","22",7011,22921.2775613422,3.26933070337215
"709",-123.625,54.125,-123.375,53.875,"4","22",7064,17011.2833647335,2.40816582173465
"710",-123.625,53.875,-123.375,53.625,"5","22",7116,19304.234189743,2.71279288782223
"711",-123.625,53.625,-123.375,53.375,"6","22",7164,11593.3006078058,1.61827199997289
"712",-123.625,53.375,-123.375,53.125,"7","22",7218,6681.70563701166,0.925700420755286
"713",-123.625,53.125,-123.375,52.875,"8","22",7272,2948.87649385165,0.405511069011504
"714",-123.625,52.875,-123.375,52.625,"9","22",7321,4101.97464479227,0.560302505776843
"715",-123.625,52.625,-123.375,52.375,"10","22",7378,389.779002933297,0.0528299000993897
"716",-123.625,52.375,-123.375,52.125,"11","22",7430,35.7455122470856,0.00481097069274368
"717",-123.625,52.125,-123.375,51.875,"12","22",7480,19.1921309828758,0.00256579291214917
"718",-123.625,51.875,-123.375,51.625,"13","22",7534,427.245043562725,0.0567089253467912
"719",-123.625,51.625,-123.375,51.375,"14","22",7593,23388.4267383702,3.0802616539405
"720",-123.625,51.375,-123.375,51.125,"15","22",7640,63259.8974297161,8.28009128661205
"721",-123.625,51.125,-123.375,50.875,"16","22",7698,58993.8401552757,7.66352820931094
"722",-123.625,50.875,-123.375,50.625,"17","22",7752,96636.7161171855,12.4660366508237
"723",-123.625,50.625,-123.375,50.375,"18","22",7805,260100.551134985,33.3248624131948
"724",-123.625,50.375,-123.375,50.125,"19","22",7862,200546.696319914,25.5083561841661
"725",-123.625,50.125,-123.375,49.875,"20","22",7913,127188.723100956,16.0733884874202
"726",-123.625,49.875,-123.375,49.625,"21","22",7822,256180.015662997,32.7512165255686
"727",-123.625,49.625,-123.375,49.375,"22","22",6129,191060.880757678,31.1732551407535
"728",-123.625,49.375,-123.375,49.125,"23","22",288,2211.76319724321,7.67973332376116
"729",-123.625,49.125,-123.375,48.875,"24","22",1357,17.7651671469212,0.0130915012136486
"730",-123.625,48.875,-123.375,48.625,"25","22",4966,1956.4427870512,0.393967536659525
"731",-123.625,48.625,-123.375,48.375,"26","22",6855,1964.20693286508,0.286536386997095
"732",-123.625,48.375,-123.375,48.125,"27","22",607,21.8322796449065,0.0359675117708509
"733",-123.625,48.125,-123.375,47.875,"28","22",0,0,
"734",-123.625,47.875,-123.375,47.625,"29","22",0,0,
"735",-123.625,47.625,-123.375,47.375,"30","22",0,0,
"736",-123.625,47.375,-123.375,47.125,"31","22",0,0,
"737",-123.375,55.125,-123.125,54.875,"0","23",6855,209022.894552077,30.4920342162039
"738",-123.375,54.875,-123.125,54.625,"1","23",6905,144712.122510467,20.9575847227323
"739",-123.375,54.625,-123.125,54.375,"2","23",6962,56107.3410642875,8.05908374953857
"740",-123.375,54.375,-123.125,54.125,"3","23",7008,42611.326478375,6.08038334451698
"741",-123.375,54.125,-123.125,53.875,"4","23",7059,26897.0732335883,3.81032345000543
"742",-123.375,53.875,-123.125,53.625,"5","23",7113,21736.6821810171,3.05590920582273
"743",-123.375,53.625,-123.125,53.375,"6","23",7166,4880.23907997317,0.681026943898014
"744",-123.375,53.375,-123.125,53.125,"7","23",7216,7699.79868954682,1.06704527294163
"745",-123.375,53.125,-123.125,52.875,"8","23",7268,19078.8933522655,2.62505412111524
"746",-123.375,52.875,-123.125,52.625,"9","23",7324,17328.2467038799,2.36595394646094
"747",-123.375,52.625,-123.125,52.375,"10","23",7373,1701.85936758462,0.230823188333734
"748",-123.375,52.375,-123.125,52.125,"11","23",7426,246.110034069046,0.0331416690101059
"749",-123.375,52.125,-123.125,51.875,"12","23",7480,55.8335394831374,0.00746437693624832
"750",-123.375,51.875,-123.125,51.625,"13","23",7536,944.123853327241,0.125281827670812
"751",-123.375,51.625,-123.125,51.375,"14","23",7587,7742.58013054822,1.02050614611154
"752",-123.375,51.375,-123.125,51.125,"15","23",7640,37003.3193155495,4.84336640255883
"753",-123.375,51.125,-123.125,50.875,"16","23",7697,49382.3685327657,6.41579427475194
"754",-123.375,50.875,-123.125,50.625,"17","23",7749,90160.3506660932,11.6350949369071
"755",-123.375,50.625,-123.125,50.375,"18","23",7805,140307.303604384,17.9765923900556
"756",-123.375,50.375,-123.125,50.125,"19","23",7858,211871.903891094,26.9625736690118
"757",-123.375,50.125,-123.125,49.875,"20","23",7915,281624.92744052,35.5811658168693
"758",-123.375,49.875,-123.125,49.625,"21","23",7548,246088.391455389,32.6031255240313
"759",-123.375,49.625,-123.125,49.375,"22","23",5427,199340.623941746,36.7312739896343
"760",-123.375,49.375,-123.125,49.125,"23","23",2871,16268.0873451605,5.66634877922694
"761",-123.375,49.125,-123.125,48.875,"24","23",539,40.9478648677468,0.0759700646896973
"762",-123.375,48.875,-123.125,48.625,"25","23",1763,381.38448292762,0.216326989749076
"763",-123.375,48.625,-123.125,48.375,"26","23",1310,3.36791530251503,0.00257092771184353
"764",-123.375,48.375,-123.125,48.125,"27","23",0,0,
"765",-123.375,48.125,-123.125,47.875,"28","23",0,0,
"766",-123.375,47.875,-123.125,47.625,"29","23",0,0,
"767",-123.375,47.625,-123.125,47.375,"30","23",0,0,
"768",-123.375,47.375,-123.125,47.125,"31","23",0,0,
"769",-123.125,55.125,-122.875,54.875,"0","24",6857,108251.499342874,15.7870058834584
"770",-123.125,54.875,-122.875,54.625,"1","24",6908,92133.8973259231,13.3372752353681
"771",-123.125,54.625,-122.875,54.375,"2","24",6959,106689.944863275,15.3312178277446
"772",-123.125,54.375,-122.875,54.125,"3","24",7010,53905.8823445379,7.6898548280368
"773",-123.125,54.125,-122.875,53.875,"4","24",7063,25063.1929411722,3.5485194593193
"774",-123.125,53.875,-122.875,53.625,"5","24",7113,21035.2899239072,2.9573021121759
"775",-123.125,53.625,-122.875,53.375,"6","24",7165,12499.3669715442,1.74450341542836
"776",-123.125,53.375,-122.875,53.125,"7","24",7219,9887.40447029924,1.36963630285348
"777",-123.125,53.125,-122.875,52.875,"8","24",7271,3706.11629885243,0.509712047703539
"778",-123.125,52.875,-122.875,52.625,"9","24",7321,3169.0539467416,0.432871731558749
"779",-123.125,52.625,-122.875,52.375,"10","24",7374,4230.24385137045,0.573670172412592
"780",-123.125,52.375,-122.875,52.125,"11","24",7428,623.422041118611,0.0839286538931894
"781",-123.125,52.125,-122.875,51.875,"12","24",7484,657.584791852161,0.0878654184730306
"782",-123.125,51.875,-122.875,51.625,"13","24",7534,420.081318125129,0.0557580724880712
"783",-123.125,51.625,-122.875,51.375,"14","24",7585,14213.3717574533,1.87387893967743
"784",-123.125,51.375,-122.875,51.125,"15","24",7646,61739.7344538175,8.07477562827851
"785",-123.125,51.125,-122.875,50.875,"16","24",7696,102036.610556407,13.2583953425685
"786",-123.125,50.875,-122.875,50.625,"17","24",7747,120081.333925325,15.5003658093875
"787",-123.125,50.625,-122.875,50.375,"18","24",7808,201744.580500364,25.8381891009687
"788",-123.125,50.375,-122.875,50.125,"19","24",7860,300832.644437831,38.2738733381464
"789",-123.125,50.125,-122.875,49.875,"20","24",7913,392694.203978388,49.6264632855287
"790",-123.125,49.875,-122.875,49.625,"21","24",7973,317470.3211123,39.8181764846732
"791",-123.125,49.625,-122.875,49.375,"22","24",7951,327282.254222411,41.1624014869087
"792",-123.125,49.375,-122.875,49.125,"23","24",7451,44899.8417344503,6.02601553274061
"793",-123.125,49.125,-122.875,48.875,"24","24",2290,83.6468325033784,0.0365270010931783
"794",-123.125,48.875,-122.875,48.625,"25","24",155,78.7543194741011,0.508092383703878
"795",-123.125,48.625,-122.875,48.375,"26","24",0,0,
"796",-123.125,48.375,-122.875,48.125,"27","24",0,0,
"797",-123.125,48.125,-122.875,47.875,"28","24",0,0,
"798",-123.125,47.875,-122.875,47.625,"29","24",0,0,
"799",-123.125,47.625,-122.875,47.375,"30","24",0,0,
"800",-123.125,47.375,-122.875,47.125,"31","24",0,0,
"801",-122.875,55.125,-122.625,54.875,"0","25",6857,165149.84486651,24.0848541441607
"802",-122.875,54.875,-122.625,54.625,"1","25",6907,147014.786478456,21.2848974197852
"803",-122.875,54.625,-122.625,54.375,"2","25",6959,134080.59767565,19.2672219680486
"804",-122.875,54.375,-122.625,54.125,"3","25",7011,106854.820044806,15.2410241113687
"805",-122.875,54.125,-122.625,53.875,"4","25",7063,32644.9707336853,4.62196952197158
"806",-122.875,53.875,-122.625,53.625,"5","25",7114,26579.8156044189,3.73626871020788
"807",-122.875,53.625,-122.625,53.375,"6","25",7165,22112.4675148056,3.08617829934481
"808",-122.875,53.375,-122.625,53.125,"7","25",7216,31631.3977281267,4.38350855434129
"809",-122.875,53.125,-122.625,52.875,"8","25",7271,18930.5415880741,2.60356781571642
"810",-122.875,52.875,-122.625,52.625,"9","25",7323,23726.0734154255,3.23993901617173
"811",-122.875,52.625,-122.625,52.375,"10","25",7375,4638.36850276045,0.628931322408197
"812",-122.875,52.375,-122.625,52.125,"11","25",7428,269.226005721837,0.0362447503664294
"813",-122.875,52.125,-122.625,51.875,"12","25",7480,376.266722170636,0.0503030377233471
"814",-122.875,51.875,-122.625,51.625,"13","25",7536,434.560736548621,0.0576646412617597
"815",-122.875,51.625,-122.625,51.375,"14","25",7589,7248.49054453056,0.9551311825709
"816",-122.875,51.375,-122.625,51.125,"15","25",7640,48868.9602676257,6.39646076801384
"817",-122.875,51.125,-122.625,50.875,"16","25",7697,72283.5393726733,9.39113152821531
"818",-122.875,50.875,-122.625,50.625,"17","25",7750,121118.622673333,15.6282093772042
"819",-122.875,50.625,-122.625,50.375,"18","25",7806,227241.001357786,29.1110685828575
"820",-122.875,50.375,-122.625,50.125,"19","25",7859,194267.633346761,24.7191288136864
"821",-122.875,50.125,-122.625,49.875,"20","25",7915,171443.497967778,21.6605809182284
"822",-122.875,49.875,-122.625,49.625,"21","25",7971,197843.394878588,24.8203983036743
"823",-122.875,49.625,-122.625,49.375,"22","25",7894,301367.33908606,38.1767594484494
"824",-122.875,49.375,-122.625,49.125,"23","25",8038,77185.5846137404,9.60258579419513
"825",-122.875,49.125,-122.625,48.875,"24","25",3711,66.3697465136647,0.0178845988988587
"826",-122.875,48.875,-122.625,48.625,"25","25",0,0,
"827",-122.875,48.625,-122.625,48.375,"26","25",0,0,
"828",-122.875,48.375,-122.625,48.125,"27","25",0,0,
"829",-122.875,48.125,-122.625,47.875,"28","25",0,0,
"830",-122.875,47.875,-122.625,47.625,"29","25",0,0,
"831",-122.875,47.625,-122.625,47.375,"30","25",0,0,
"832",-122.875,47.375,-122.625,47.125,"31","25",0,0,
"833",-122.625,55.125,-122.375,54.875,"0","26",6857,309439.842665024,45.1275838799802
"834",-122.625,54.875,-122.375,54.625,"1","26",6911,162333.583587955,23.4891598304087
"835",-122.625,54.625,-122.375,54.375,"2","26",6957,182063.675932975,26.1698542378862
"836",-122.625,54.375,-122.375,54.125,"3","26",7010,176366.365944447,25.1592533444289
"837",-122.625,54.125,-122.375,53.875,"4","26",7059,104569.128507206,14.8135895321159
"838",-122.625,53.875,-122.375,53.625,"5","26",7116,117825.019353445,16.5577598866561
"839",-122.625,53.625,-122.375,53.375,"6","26",7168,134263.211998185,18.7309168524254
"840",-122.625,53.375,-122.375,53.125,"7","26",7214,40561.6306030522,5.6226269203011
"841",-122.625,53.125,-122.375,52.875,"8","26",7271,7917.30472833254,1.08888801104835
"842",-122.625,52.875,-122.375,52.625,"9","26",7323,5602.88091998021,0.765107322133034
"843",-122.625,52.625,-122.375,52.375,"10","26",7376,1897.21636611852,0.257214800178758
"844",-122.625,52.375,-122.375,52.125,"11","26",7428,487.270381144946,0.0655991358568856
"845",-122.625,52.125,-122.375,51.875,"12","26",7480,140.75055123819,0.0188169186147313
"846",-122.625,51.875,-122.375,51.625,"13","26",7537,1785.58625509124,0.236909414235272
"847",-122.625,51.625,-122.375,51.375,"14","26",7584,5581.81298650173,0.735998547798223
"848",-122.625,51.375,-122.375,51.125,"15","26",7643,50637.7878115047,6.62538110840045
"849",-122.625,51.125,-122.375,50.875,"16","26",7700,55303.2766515022,7.18224372097432
"850",-122.625,50.875,-122.375,50.625,"17","26",7748,93065.2283098502,12.0115163022522
"851",-122.625,50.625,-122.375,50.375,"18","26",7804,167268.938065042,21.4337439857819
"852",-122.625,50.375,-122.375,50.125,"19","26",7859,254146.272697918,32.3382456671228
"853",-122.625,50.125,-122.375,49.875,"20","26",7917,317503.895394582,40.1040666154581
"854",-122.625,49.875,-122.375,49.625,"21","26",7970,256422.537449336,32.1734676849857
"855",-122.625,49.625,-122.375,49.375,"22","26",8023,304804.816346921,37.9913768349646
"856",-122.625,49.375,-122.375,49.125,"23","26",8082,137465.296133421,17.0088215953256
"857",-122.625,49.125,-122.375,48.875,"24","26",4088,16.8767353445292,0.00412835991793766
"858",-122.625,48.875,-122.375,48.625,"25","26",0,0,
"859",-122.625,48.625,-122.375,48.375,"26","26",0,0,
"860",-122.625,48.375,-122.375,48.125,"27","26",0,0,
"861",-122.625,48.125,-122.375,47.875,"28","26",0,0,
"862",-122.625,47.875,-122.375,47.625,"29","26",0,0,
"863",-122.625,47.625,-122.375,47.375,"30","26",0,0,
"864",-122.625,47.375,-122.375,47.125,"31","26",0,0,
"865",-122.375,55.125,-122.125,54.875,"0","27",6856,279798.67032755,40.8107745518597
"866",-122.375,54.875,-122.125,54.625,"1","27",6907,307250.486250693,44.4839273564055
"867",-122.375,54.625,-122.125,54.375,"2","27",6961,193866.362509164,27.8503609408367
"868",-122.375,54.375,-122.125,54.125,"3","27",7012,197859.873375424,28.2173236416748
"869",-122.375,54.125,-122.125,53.875,"4","27",7060,188879.437489946,26.7534614008422
"870",-122.375,53.875,-122.125,53.625,"5","27",7111,219155.733133492,30.8192565227805
"871",-122.375,53.625,-122.125,53.375,"6","27",7168,232728.924801787,32.4677629466778
"872",-122.375,53.375,-122.125,53.125,"7","27",7218,136504.096065441,18.9116231733778
"873",-122.375,53.125,-122.125,52.875,"8","27",7270,61495.0758902793,8.458744964275
"874",-122.375,52.875,-122.125,52.625,"9","27",7320,30300.5491568409,4.13941928372144
"875",-122.375,52.625,-122.125,52.375,"10","27",7376,9370.53410857746,1.27040863728002
"876",-122.375,52.375,-122.125,52.125,"11","27",7430,1289.09744668967,0.173498983403725
"877",-122.375,52.125,-122.125,51.875,"12","27",7482,372.853973032441,0.0498334633831116
"878",-122.375,51.875,-122.125,51.625,"13","27",7532,187.584321502363,0.0249049816121035
"879",-122.375,51.625,-122.125,51.375,"14","27",7588,404.651823005639,0.0533278628104427
"880",-122.375,51.375,-122.125,51.125,"15","27",7645,17328.7958462816,2.2666835639348
"881",-122.375,51.125,-122.125,50.875,"16","27",7697,64371.3693352643,8.36317647593404
"882",-122.375,50.875,-122.125,50.625,"17","27",7749,83007.775218918,10.7120628750701
"883",-122.375,50.625,-122.125,50.375,"18","27",7802,171079.925393437,21.9277012808815
"884",-122.375,50.375,-122.125,50.125,"19","27",7863,207388.321502505,26.3752157576631
"885",-122.375,50.125,-122.125,49.875,"20","27",7917,243185.742308403,30.7169056850326
"886",-122.375,49.875,-122.125,49.625,"21","27",7968,295132.32308828,37.0396991827661
"887",-122.375,49.625,-122.125,49.375,"22","27",8022,246027.548779121,30.669103562593
"888",-122.375,49.375,-122.125,49.125,"23","27",8086,194949.695027236,24.1095343837789
"889",-122.375,49.125,-122.125,48.875,"24","27",4084,8658.57858712971,2.12012208303862
"890",-122.375,48.875,-122.125,48.625,"25","27",0,0,
"891",-122.375,48.625,-122.125,48.375,"26","27",0,0,
"892",-122.375,48.375,-122.125,48.125,"27","27",0,0,
"893",-122.375,48.125,-122.125,47.875,"28","27",0,0,
"894",-122.375,47.875,-122.125,47.625,"29","27",0,0,
"895",-122.375,47.625,-122.125,47.375,"30","27",0,0,
"896",-122.375,47.375,-122.125,47.125,"31","27",0,0,
"897",-122.125,55.125,-121.875,54.875,"0","28",6859,212842.370976498,31.0311081756084
"898",-122.125,54.875,-121.875,54.625,"1","28",6907,308877.77637721,44.7195274905472
"899",-122.125,54.625,-121.875,54.375,"2","28",6956,277061.564177089,39.8305871444924
"900",-122.125,54.375,-121.875,54.125,"3","28",7010,142163.72005482,20.2801312489044
"901",-122.125,54.125,-121.875,53.875,"4","28",7063,234364.752687043,33.182040589982
"902",-122.125,53.875,-121.875,53.625,"5","28",7118,237416.853683388,33.3544329423136
"903",-122.125,53.625,-121.875,53.375,"6","28",7162,173684.214582258,24.2507979031357
"904",-122.125,53.375,-121.875,53.125,"7","28",7217,266321.985084156,36.9020347906548
"905",-122.125,53.125,-121.875,52.875,"8","28",7271,163234.161835735,22.450029134333
"906",-122.125,52.875,-121.875,52.625,"9","28",7324,61910.1801946212,8.45305573383687
"907",-122.125,52.625,-121.875,52.375,"10","28",7374,13946.7194289616,1.89133705301894
"908",-122.125,52.375,-121.875,52.125,"11","28",7425,3954.67800336817,0.532616566110191
"909",-122.125,52.125,-121.875,51.875,"12","28",7482,475.446732602781,0.063545406656346
"910",-122.125,51.875,-121.875,51.625,"13","28",7538,24.3497193572111,0.00323026258386988
"911",-122.125,51.625,-121.875,51.375,"14","28",7589,2460.4453976946,0.32421206979768
"912",-122.125,51.375,-121.875,51.125,"15","28",7638,12895.4197781356,1.68832413958309
"913",-122.125,51.125,-121.875,50.875,"16","28",7696,31101.4935662039,4.04125436151298
"914",-122.125,50.875,-121.875,50.625,"17","28",7752,41348.1188197387,5.33386465682904
"915",-122.125,50.625,-121.875,50.375,"18","28",7807,125508.972356814,16.0764662939431
"916",-122.125,50.375,-121.875,50.125,"19","28",7858,233662.603900032,29.7356329727707
"917",-122.125,50.125,-121.875,49.875,"20","28",7914,273835.632308655,34.6014192960141
"918",-122.125,49.875,-121.875,49.625,"21","28",7971,244459.376019859,30.6685956617562
"919",-122.125,49.625,-121.875,49.375,"22","28",8029,286211.160982208,35.6471741166034
"920",-122.125,49.375,-121.875,49.125,"23","28",8078,200545.62511472,24.8261481944442
"921",-122.125,49.125,-121.875,48.875,"24","28",4126,85930.3809099384,20.8265586306201
"922",-122.125,48.875,-121.875,48.625,"25","28",0,0,
"923",-122.125,48.625,-121.875,48.375,"26","28",0,0,
"924",-122.125,48.375,-121.875,48.125,"27","28",0,0,
"925",-122.125,48.125,-121.875,47.875,"28","28",0,0,
"926",-122.125,47.875,-121.875,47.625,"29","28",0,0,
"927",-122.125,47.625,-121.875,47.375,"30","28",0,0,
"928",-122.125,47.375,-121.875,47.125,"31","28",0,0,
"929",-121.875,55.125,-121.625,54.875,"0","29",6855,233169.220423399,34.0144741682565
"930",-121.875,54.875,-121.625,54.625,"1","29",6911,278619.932070693,40.3154293258129
"931",-121.875,54.625,-121.625,54.375,"2","29",6957,291672.662363508,41.9250628666822
"932",-121.875,54.375,-121.625,54.125,"3","29",7010,173900.901467007,24.807546571613
"933",-121.875,54.125,-121.625,53.875,"4","29",7064,217317.219980315,30.764045863578
"934",-121.875,53.875,-121.625,53.625,"5","29",7111,245757.064325025,34.5601271726938
"935",-121.875,53.625,-121.625,53.375,"6","29",7168,301291.992807146,42.0329231036755
"936",-121.875,53.375,-121.625,53.125,"7","29",7215,306101.423841178,42.4256997700871
"937",-121.875,53.125,-121.625,52.875,"8","29",7270,376634.476952619,51.8066680815157
"938",-121.875,52.875,-121.625,52.625,"9","29",7324,154776.205724231,21.1327424527897
"939",-121.875,52.625,-121.625,52.375,"10","29",7374,50456.199977507,6.84244643036438
"940",-121.875,52.375,-121.625,52.125,"11","29",7430,14774.6206878236,1.98850884089147
"941",-121.875,52.125,-121.625,51.875,"12","29",7479,660.851552456385,0.0883609509902907
"942",-121.875,51.875,-121.625,51.625,"13","29",7535,187.453116946621,0.0248776532112304
"943",-121.875,51.625,-121.625,51.375,"14","29",7589,70.0067762020044,0.00922476956147113
"944",-121.875,51.375,-121.625,51.125,"15","29",7642,26829.0404489338,3.51073546832424
"945",-121.875,51.125,-121.625,50.875,"16","29",7698,52510.6111995357,6.82133167050346
"946",-121.875,50.875,-121.625,50.625,"17","29",7748,57758.0963443452,7.45458135574926
"947",-121.875,50.625,-121.625,50.375,"18","29",7805,52560.413341141,6.73419773749404
"948",-121.875,50.375,-121.625,50.125,"19","29",7862,116174.692857613,14.7767352909709
"949",-121.875,50.125,-121.625,49.875,"20","29",7912,369968.985807941,46.7604886005992
"950",-121.875,49.875,-121.625,49.625,"21","29",7973,377611.647357485,47.3613003082259
"951",-121.875,49.625,-121.625,49.375,"22","29",8025,329492.438592736,41.0582477997178
"952",-121.875,49.375,-121.625,49.125,"23","29",8080,194549.506391002,24.0779092068072
"953",-121.875,49.125,-121.625,48.875,"24","29",4226,211236.134462532,49.9848874733866
"954",-121.875,48.875,-121.625,48.625,"25","29",0,0,
"955",-121.875,48.625,-121.625,48.375,"26","29",0,0,
"956",-121.875,48.375,-121.625,48.125,"27","29",0,0,
"957",-121.875,48.125,-121.625,47.875,"28","29",0,0,
"958",-121.875,47.875,-121.625,47.625,"29","29",0,0,
"959",-121.875,47.625,-121.625,47.375,"30","29",0,0,
"960",-121.875,47.375,-121.625,47.125,"31","29",0,0,
"961",-121.625,55.125,-121.375,54.875,"0","30",6858,255766.160257274,37.2945698829505
"962",-121.625,54.875,-121.375,54.625,"1","30",6907,237515.006118852,34.3875787054948
"963",-121.625,54.625,-121.375,54.375,"2","30",6961,185072.239355373,26.5870190138447
"964",-121.625,54.375,-121.375,54.125,"3","30",7011,215471.54116215,30.7333534677151
"965",-121.625,54.125,-121.375,53.875,"4","30",7059,242186.60911408,34.3089119016971
"966",-121.625,53.875,-121.375,53.625,"5","30",7116,348827.545562366,49.0201722263021
"967",-121.625,53.625,-121.375,53.375,"6","30",7163,185702.401435864,25.9252270607098
"968",-121.625,53.375,-121.375,53.125,"7","30",7219,320135.856405096,44.3462884617115
"969",-121.625,53.125,-121.375,52.875,"8","30",7269,506360.051996,69.6602080060531
"970",-121.625,52.875,-121.375,52.625,"9","30",7322,256370.457742247,35.0137199866495
"971",-121.625,52.625,-121.375,52.375,"10","30",7377,89239.1005614932,12.0969365001346
"972",-121.625,52.375,-121.375,52.125,"11","30",7425,18255.7687700901,2.45868939664513
"973",-121.625,52.125,-121.375,51.875,"12","30",7484,7208.72808574713,0.96321861113671
"974",-121.625,51.875,-121.375,51.625,"13","30",7533,791.598319360754,0.105084072661722
"975",-121.625,51.625,-121.375,51.375,"14","30",7588,612.537948539015,0.0807245583209034
"976",-121.625,51.375,-121.375,51.125,"15","30",7643,29.1476516877301,0.00381364015278426
"977",-121.625,51.125,-121.375,50.875,"16","30",7696,5016.6319837952,0.651849270243659
"978",-121.625,50.875,-121.375,50.625,"17","30",7751,13818.2669376188,1.78277215038303
"979",-121.625,50.625,-121.375,50.375,"18","30",7807,51343.8037746083,6.57663683548204
"980",-121.625,50.375,-121.375,50.125,"19","30",7856,76801.0694508376,9.77610354516771
"981",-121.625,50.125,-121.375,49.875,"20","30",7919,205850.203347852,25.9944694213729
"982",-121.625,49.875,-121.375,49.625,"21","30",7965,323381.185969962,40.6002744469506
"983",-121.625,49.625,-121.375,49.375,"22","30",8026,334243.942434477,41.645146079551
"984",-121.625,49.375,-121.375,49.125,"23","30",8084,471766.919959728,58.3581048935833
"985",-121.625,49.125,-121.375,48.875,"24","30",4172,224443.279339004,53.797526207815
"986",-121.625,48.875,-121.375,48.625,"25","30",0,0,
"987",-121.625,48.625,-121.375,48.375,"26","30",0,0,
"988",-121.625,48.375,-121.375,48.125,"27","30",0,0,
"989",-121.625,48.125,-121.375,47.875,"28","30",0,0,
"990",-121.625,47.875,-121.375,47.625,"29","30",0,0,
"991",-121.625,47.625,-121.375,47.375,"30","30",0,0,
"992",-121.625,47.375,-121.375,47.125,"31","30",0,0,
"993",-121.375,55.125,-121.125,54.875,"0","31",6856,150103.889155496,21.8937994684212
"994",-121.375,54.875,-121.125,54.625,"1","31",6908,165582.591041759,23.969686022258
"995",-121.375,54.625,-121.125,54.375,"2","31",6958,158634.956547039,22.7989302309628
"996",-121.375,54.375,-121.125,54.125,"3","31",7010,222972.678770849,31.8078001099643
"997",-121.375,54.125,-121.125,53.875,"4","31",7064,233224.652226148,33.0159473706325
"998",-121.375,53.875,-121.125,53.625,"5","31",7113,289659.215566041,40.7225102721835
"999",-121.375,53.625,-121.125,53.375,"6","31",7166,385710.730259694,53.8251088835744
"1000",-121.375,53.375,-121.125,53.125,"7","31",7217,262694.808747064,36.3994469650914
"1001",-121.375,53.125,-121.125,52.875,"8","31",7270,346981.74224603,47.7278875166479
"1002",-121.375,52.875,-121.125,52.625,"9","31",7322,412706.833884209,56.3653146523094
"1003",-121.375,52.625,-121.125,52.375,"10","31",7374,139598.275904454,18.9311467188031
"1004",-121.375,52.375,-121.125,52.125,"11","31",7431,93911.4561389169,12.6377952010385
"1005",-121.375,52.125,-121.125,51.875,"12","31",7480,40881.4415779191,5.46543336603197
"1006",-121.375,51.875,-121.125,51.625,"13","31",7537,9046.59555856907,1.2002913040426
"1007",-121.375,51.625,-121.125,51.375,"14","31",7587,1677.92144858651,0.221157433581983
"1008",-121.375,51.375,-121.125,51.125,"15","31",7642,222.700156510342,0.0291416064525441
"1009",-121.375,51.125,-121.125,50.875,"16","31",7695,17484.039636991,2.27212990734126
"1010",-121.375,50.875,-121.125,50.625,"17","31",7751,6209.83407353144,0.801165536515474
"1011",-121.375,50.625,-121.125,50.375,"18","31",7804,6753.70569989854,0.865415902088485
"1012",-121.375,50.375,-121.125,50.125,"19","31",7862,55039.9756215871,7.00076006379892
"1013",-121.375,50.125,-121.125,49.875,"20","31",7913,284569.64527525,35.9622956243207
"1014",-121.375,49.875,-121.125,49.625,"21","31",7973,351368.094731502,44.0697472383672
"1015",-121.375,49.625,-121.125,49.375,"22","31",8027,389211.818258636,48.4878308531999
"1016",-121.375,49.375,-121.125,49.125,"23","31",8080,409282.10992635,50.6537264760335
"1017",-121.375,49.125,-121.125,48.875,"24","31",4140,275257.195223436,66.4872452230521
"1018",-121.375,48.875,-121.125,48.625,"25","31",0,0,
"1019",-121.375,48.625,-121.125,48.375,"26","31",0,0,
"1020",-121.375,48.375,-121.125,48.125,"27","31",0,0,
"1021",-121.375,48.125,-121.125,47.875,"28","31",0,0,
"1022",-121.375,47.875,-121.125,47.625,"29","31",0,0,
"1023",-121.375,47.625,-121.125,47.375,"30","31",0,0,
"1024",-121.375,47.375,-121.125,47.125,"31","31",0,0,
"1025",-121.125,55.125,-120.875,54.875,"0","32",6858,71029.2466365234,10.3571371590148
"1026",-121.125,54.875,-120.875,54.625,"1","32",6907,133144.422158777,19.2767369565336
"1027",-121.125,54.625,-120.875,54.375,"2","32",6960,145643.726306071,20.9258227451251
"1028",-121.125,54.375,-120.875,54.125,"3","32",7008,242974.970931368,34.6710860347272
