id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"756",-122.625,40.375,-122.375,40.125,"35","10",0,0,
"757",-122.625,40.125,-122.375,39.875,"36","10",3,2.31405794620514,0.771352648735046
"758",-122.625,39.875,-122.375,39.625,"37","10",4,1.38547396659851,0.346368491649628
"759",-122.625,39.625,-122.375,39.375,"38","10",8,0.0967465482681291,0.0120933185335161
"760",-122.625,39.375,-122.375,39.125,"39","10",1193,180.514769352922,0.151311625610161
"761",-122.625,39.125,-122.375,38.875,"40","10",11,7.04281887039542,0.640256260945038
"762",-122.625,38.875,-122.375,38.625,"41","10",610,374.835157953203,0.614483865497054
"763",-122.625,38.625,-122.375,38.375,"42","10",121,62.2091383843217,0.514125110614229
"764",-122.625,38.375,-122.375,38.125,"43","10",0,0,
"765",-122.625,38.125,-122.375,37.875,"44","10",0,0,
"766",-122.625,37.875,-122.375,37.625,"45","10",0,0,
"767",-122.625,37.625,-122.375,37.375,"46","10",0,0,
"768",-122.625,37.375,-122.375,37.125,"47","10",0,0,
"769",-122.625,37.125,-122.375,36.875,"48","10",0,0,
"770",-122.625,36.875,-122.375,36.625,"49","10",0,0,
"771",-122.625,36.625,-122.375,36.375,"50","10",0,0,
"772",-122.625,36.375,-122.375,36.125,"51","10",0,0,
"773",-122.625,36.125,-122.375,35.875,"52","10",0,0,
"774",-122.625,35.875,-122.375,35.625,"53","10",0,0,
"775",-122.625,35.625,-122.375,35.375,"54","10",0,0,
"776",-122.625,35.375,-122.375,35.125,"55","10",0,0,
"777",-122.625,35.125,-122.375,34.875,"56","10",0,0,
"778",-122.625,34.875,-122.375,34.625,"57","10",0,0,
"779",-122.625,34.625,-122.375,34.375,"58","10",0,0,
"780",-122.625,34.375,-122.375,34.125,"59","10",0,0,
"781",-122.625,34.125,-122.375,33.875,"60","10",0,0,
"782",-122.625,33.875,-122.375,33.625,"61","10",0,0,
"783",-122.625,33.625,-122.375,33.375,"62","10",0,0,
"784",-122.625,33.375,-122.375,33.125,"63","10",0,0,
"785",-122.625,33.125,-122.375,32.875,"64","10",,,
"786",-122.625,32.875,-122.375,32.625,"65","10",,,
"787",-122.625,32.625,-122.375,32.375,"66","10",,,
"788",-122.625,32.375,-122.375,32.125,"67","10",,,
"789",-122.625,32.125,-122.375,31.875,"68","10",,,
"790",-122.625,31.875,-122.375,31.625,"69","10",,,
"791",-122.625,31.625,-122.375,31.375,"70","10",,,
"792",-122.625,31.375,-122.375,31.125,"71","10",,,
"793",-122.375,49.125,-122.125,48.875,"0","11",1460,91.6633147239918,0.0627830922767067
"794",-122.375,48.875,-122.125,48.625,"1","11",8489,505.014995919075,0.059490516659097
"795",-122.375,48.625,-122.125,48.375,"2","11",11648,624.833135154331,0.0536429545977276
"796",-122.375,48.375,-122.125,48.125,"3","11",52,2.24291069060564,0.0431328978962623
"797",-122.375,48.125,-122.125,47.875,"4","11",0,0,
"798",-122.375,47.875,-122.125,47.625,"5","11",0,0,
"799",-122.375,47.625,-122.125,47.375,"6","11",0,0,
"800",-122.375,47.375,-122.125,47.125,"7","11",0,0,
"801",-122.375,47.125,-122.125,46.875,"8","11",158,6.80376986414194,0.0430618345831768
"802",-122.375,46.875,-122.125,46.625,"9","11",24785,1104.9611106604,0.044581848321985
"803",-122.375,46.625,-122.125,46.375,"10","11",22210,1104.77273912175,0.0497421314327667
"804",-122.375,46.375,-122.125,46.125,"11","11",24458,2194.4450885884,0.0897229981432824
"805",-122.375,46.125,-122.125,45.875,"12","11",23003,1279.77239658777,0.0556350213705937
"806",-122.375,45.875,-122.125,45.625,"13","11",45186,2227.68104531674,0.0493002488672762
"807",-122.375,45.625,-122.125,45.375,"14","11",2754,117.100036095828,0.0425199840580348
"808",-122.375,45.375,-122.125,45.125,"15","11",6782,317.858611394186,0.0468679757290159
"809",-122.375,45.125,-122.125,44.875,"16","11",80758,5875.85499355347,0.072758797810167
"810",-122.375,44.875,-122.125,44.625,"17","11",65275,4643.41537591289,0.0711361987884012
"811",-122.375,44.625,-122.125,44.375,"18","11",72778,5816.98596488695,0.0799278073715539
"812",-122.375,44.375,-122.125,44.125,"19","11",50076,11088.6074341523,0.221435566621781
"813",-122.375,44.125,-122.125,43.875,"20","11",46621,19661.8898949289,0.421738913685439
"814",-122.375,43.875,-122.125,43.625,"21","11",32059,23156.1010428623,0.722296423558509
"815",-122.375,43.625,-122.125,43.375,"22","11",93491,93444.9931315181,0.999507900562815
"816",-122.375,43.375,-122.125,43.125,"23","11",130911,163723.781054288,1.25064953330345
"817",-122.375,43.125,-122.125,42.875,"24","11",201507,264492.133062323,1.31257044699352
"818",-122.375,42.875,-122.125,42.625,"25","11",172449,249918.257928969,1.44922996322953
"819",-122.375,42.625,-122.125,42.375,"26","11",271398,467157.327398226,1.72129981576219
"820",-122.375,42.375,-122.125,42.125,"27","11",230168,1094120.08461214,4.75357167204886
"821",-122.375,42.125,-122.125,41.875,"28","11",76142,235316.119952642,3.09049039889472
"822",-122.375,41.875,-122.125,41.625,"29","11",206875,1270063.47786639,6.13927965131792
"823",-122.375,41.625,-122.125,41.375,"30","11",176155,1288703.72278871,7.31573740619743
"824",-122.375,41.375,-122.125,41.125,"31","11",133535,868082.072339704,6.50078310809679
"825",-122.375,41.125,-122.125,40.875,"32","11",16526,27901.8614570768,1.68836145813123
"826",-122.375,40.875,-122.125,40.625,"33","11",289,310.19833368808,1.07335063559889
"827",-122.375,40.625,-122.125,40.375,"34","11",0,0,
"828",-122.375,40.375,-122.125,40.125,"35","11",1,0.0112671628594398,0.0112671628594398
"829",-122.375,40.125,-122.125,39.875,"36","11",0,0,
"830",-122.375,39.875,-122.125,39.625,"37","11",0,0,
"831",-122.375,39.625,-122.125,39.375,"38","11",0,0,
"832",-122.375,39.375,-122.125,39.125,"39","11",0,0,
"833",-122.375,39.125,-122.125,38.875,"40","11",0,0,
"834",-122.375,38.875,-122.125,38.625,"41","11",4,1.28128437651321,0.320321094128303
"835",-122.375,38.625,-122.125,38.375,"42","11",85,68.9455386999762,0.811123984705602
"836",-122.375,38.375,-122.125,38.125,"43","11",0,0,
"837",-122.375,38.125,-122.125,37.875,"44","11",0,0,
"838",-122.375,37.875,-122.125,37.625,"45","11",0,0,
"839",-122.375,37.625,-122.125,37.375,"46","11",0,0,
"840",-122.375,37.375,-122.125,37.125,"47","11",0,0,
"841",-122.375,37.125,-122.125,36.875,"48","11",0,0,
"842",-122.375,36.875,-122.125,36.625,"49","11",0,0,
"843",-122.375,36.625,-122.125,36.375,"50","11",0,0,
"844",-122.375,36.375,-122.125,36.125,"51","11",0,0,
"845",-122.375,36.125,-122.125,35.875,"52","11",0,0,
"846",-122.375,35.875,-122.125,35.625,"53","11",0,0,
"847",-122.375,35.625,-122.125,35.375,"54","11",0,0,
"848",-122.375,35.375,-122.125,35.125,"55","11",0,0,
"849",-122.375,35.125,-122.125,34.875,"56","11",0,0,
"850",-122.375,34.875,-122.125,34.625,"57","11",0,0,
"851",-122.375,34.625,-122.125,34.375,"58","11",0,0,
"852",-122.375,34.375,-122.125,34.125,"59","11",0,0,
"853",-122.375,34.125,-122.125,33.875,"60","11",0,0,
"854",-122.375,33.875,-122.125,33.625,"61","11",0,0,
"855",-122.375,33.625,-122.125,33.375,"62","11",0,0,
"856",-122.375,33.375,-122.125,33.125,"63","11",0,0,
"857",-122.375,33.125,-122.125,32.875,"64","11",,,
"858",-122.375,32.875,-122.125,32.625,"65","11",,,
"859",-122.375,32.625,-122.125,32.375,"66","11",,,
"860",-122.375,32.375,-122.125,32.125,"67","11",,,
"861",-122.375,32.125,-122.125,31.875,"68","11",,,
"862",-122.375,31.875,-122.125,31.625,"69","11",,,
"863",-122.375,31.625,-122.125,31.375,"70","11",,,
"864",-122.375,31.375,-122.125,31.125,"71","11",,,
"865",-122.125,49.125,-121.875,48.875,"0","12",16438,3902.75232296909,0.237422577136457
"866",-122.125,48.875,-121.875,48.625,"1","12",39949,4638.00068547443,0.11609804214059
"867",-122.125,48.625,-121.875,48.375,"2","12",33677,1807.51166855451,0.0536719918209611
"868",-122.125,48.375,-121.875,48.125,"3","12",7616,321.734019180294,0.0422444878125386
"869",-122.125,48.125,-121.875,47.875,"4","12",1,0.0456499345600605,0.0456499345600605
"870",-122.125,47.875,-121.875,47.625,"5","12",0,0,
"871",-122.125,47.625,-121.875,47.375,"6","12",4478,188.750798618421,0.0421506919648104
"872",-122.125,47.375,-121.875,47.125,"7","12",815,35.7018971238285,0.0438060087408939
"873",-122.125,47.125,-121.875,46.875,"8","12",24116,1497.93953859853,0.0621139301127271
"874",-122.125,46.875,-121.875,46.625,"9","12",52049,2675.40794068406,0.0514017164726327
"875",-122.125,46.625,-121.875,46.375,"10","12",38270,1880.78784045996,0.0491452270828315
"876",-122.125,46.375,-121.875,46.125,"11","12",86834,6604.66723719942,0.0760608429555177
"877",-122.125,46.125,-121.875,45.875,"12","12",128441,5394.60738894468,0.0420006648106499
"878",-122.125,45.875,-121.875,45.625,"13","12",42891,1901.90842816353,0.0443428324861516
"879",-122.125,45.625,-121.875,45.375,"14","12",99108,4455.25185252857,0.0449535037789943
"880",-122.125,45.375,-121.875,45.125,"15","12",27843,1681.29111500952,0.060384696872087
"881",-122.125,45.125,-121.875,44.875,"16","12",47829,7242.03734284812,0.151415194606789
"882",-122.125,44.875,-121.875,44.625,"17","12",83757,15875.0153572987,0.189536580313272
"883",-122.125,44.625,-121.875,44.375,"18","12",90966,20154.7612695024,0.221563675103911
"884",-122.125,44.375,-121.875,44.125,"19","12",62784,13675.8967009336,0.21782455244861
"885",-122.125,44.125,-121.875,43.875,"20","12",143474,102382.822021152,0.713598436100977
"886",-122.125,43.875,-121.875,43.625,"21","12",175251,179392.677445229,1.02363283202509
"887",-122.125,43.625,-121.875,43.375,"22","12",119852,141820.536260188,1.18329720205076
"888",-122.125,43.375,-121.875,43.125,"23","12",122101,146450.506134454,1.19942102140404
"889",-122.125,43.125,-121.875,42.875,"24","12",50944,61152.3104542382,1.2003829784516
"890",-122.125,42.875,-121.875,42.625,"25","12",96032,156683.612935826,1.63157710904517
"891",-122.125,42.625,-121.875,42.375,"26","12",36560,56584.1050425474,1.5477052801572
"892",-122.125,42.375,-121.875,42.125,"27","12",85622,114046.672443209,1.33197860880625
"893",-122.125,42.125,-121.875,41.875,"28","12",56043,24451.0340733203,0.436290599598886
"894",-122.125,41.875,-121.875,41.625,"29","12",52817,24890.3479618909,0.471256375066567
"895",-122.125,41.625,-121.875,41.375,"30","12",390237,3617371.64950419,9.26967880929842
"896",-122.125,41.375,-121.875,41.125,"31","12",138113,444956.373021647,3.22168349845161
"897",-122.125,41.125,-121.875,40.875,"32","12",24918,35230.5558754993,1.41385969481898
"898",-122.125,40.875,-121.875,40.625,"33","12",9012,5663.02227632515,0.628386848238477
"899",-122.125,40.625,-121.875,40.375,"34","12",1533,725.595841632581,0.473317574450477
"900",-122.125,40.375,-121.875,40.125,"35","12",7,3.47276436258107,0.496109194654439
"901",-122.125,40.125,-121.875,39.875,"36","12",0,0,
"902",-122.125,39.875,-121.875,39.625,"37","12",0,0,
"903",-122.125,39.625,-121.875,39.375,"38","12",0,0,
"904",-122.125,39.375,-121.875,39.125,"39","12",0,0,
"905",-122.125,39.125,-121.875,38.875,"40","12",0,0,
"906",-122.125,38.875,-121.875,38.625,"41","12",0,0,
"907",-122.125,38.625,-121.875,38.375,"42","12",6,2.98942339420319,0.498237232367198
"908",-122.125,38.375,-121.875,38.125,"43","12",1,1.26947951316833,1.26947951316833
"909",-122.125,38.125,-121.875,37.875,"44","12",0,0,
"910",-122.125,37.875,-121.875,37.625,"45","12",0,0,
"911",-122.125,37.625,-121.875,37.375,"46","12",0,0,
"912",-122.125,37.375,-121.875,37.125,"47","12",0,0,
"913",-122.125,37.125,-121.875,36.875,"48","12",0,0,
"914",-122.125,36.875,-121.875,36.625,"49","12",0,0,
"915",-122.125,36.625,-121.875,36.375,"50","12",0,0,
"916",-122.125,36.375,-121.875,36.125,"51","12",0,0,
"917",-122.125,36.125,-121.875,35.875,"52","12",0,0,
"918",-122.125,35.875,-121.875,35.625,"53","12",0,0,
"919",-122.125,35.625,-121.875,35.375,"54","12",0,0,
"920",-122.125,35.375,-121.875,35.125,"55","12",0,0,
"921",-122.125,35.125,-121.875,34.875,"56","12",0,0,
"922",-122.125,34.875,-121.875,34.625,"57","12",0,0,
"923",-122.125,34.625,-121.875,34.375,"58","12",0,0,
"924",-122.125,34.375,-121.875,34.125,"59","12",0,0,
"925",-122.125,34.125,-121.875,33.875,"60","12",0,0,
"926",-122.125,33.875,-121.875,33.625,"61","12",0,0,
"927",-122.125,33.625,-121.875,33.375,"62","12",0,0,
"928",-122.125,33.375,-121.875,33.125,"63","12",,,
"929",-122.125,33.125,-121.875,32.875,"64","12",,,
"930",-122.125,32.875,-121.875,32.625,"65","12",,,
"931",-122.125,32.625,-121.875,32.375,"66","12",,,
"932",-122.125,32.375,-121.875,32.125,"67","12",,,
"933",-122.125,32.125,-121.875,31.875,"68","12",,,
"934",-122.125,31.875,-121.875,31.625,"69","12",,,
"935",-122.125,31.625,-121.875,31.375,"70","12",,,
"936",-122.125,31.375,-121.875,31.125,"71","12",,,
"937",-121.875,49.125,-121.625,48.875,"0","13",9583,5093.45055481943,0.531508979945678
"938",-121.875,48.875,-121.625,48.625,"1","13",19906,8272.10109630374,0.415558178252976
"939",-121.875,48.625,-121.625,48.375,"2","13",37612,2703.55847107225,0.07188021033373
"940",-121.875,48.375,-121.625,48.125,"3","13",27908,2898.12135215168,0.103845540782273
"941",-121.875,48.125,-121.625,47.875,"4","13",14303,1336.28614262049,0.0934269833336007
"942",-121.875,47.875,-121.625,47.625,"5","13",33029,1558.23840130528,0.0471778861396131
"943",-121.875,47.625,-121.625,47.375,"6","13",29328,1388.5049232025,0.0473440031097417
"944",-121.875,47.375,-121.625,47.125,"7","13",64930,3046.61545355036,0.046921537864629
"945",-121.875,47.125,-121.625,46.875,"8","13",34819,4384.62605667574,0.125926248791629
"946",-121.875,46.875,-121.625,46.625,"9","13",26478,3438.41358839341,0.129859263856538
"947",-121.875,46.625,-121.625,46.375,"10","13",33545,2377.96307558889,0.0708887487133369
"948",-121.875,46.375,-121.625,46.125,"11","13",48169,4659.69543494581,0.096736395502207
"949",-121.875,46.125,-121.625,45.875,"12","13",81692,8298.29369696433,0.101580248946829
"950",-121.875,45.875,-121.625,45.625,"13","13",16701,850.104615149801,0.0509014199838214
"951",-121.875,45.625,-121.625,45.375,"14","13",91302,7843.51916788622,0.0859074189819086
"952",-121.875,45.375,-121.625,45.125,"15","13",27106,7101.66029189293,0.261995878842062
"953",-121.875,45.125,-121.625,44.875,"16","13",22337,14752.8414572665,0.660466555816201
"954",-121.875,44.875,-121.625,44.625,"17","13",51439,48442.5704540684,0.94174790439294
"955",-121.875,44.625,-121.625,44.375,"18","13",17074,11343.5088947219,0.664373251418641
"956",-121.875,44.375,-121.625,44.125,"19","13",38470,33526.8723991481,0.871506950848664
"957",-121.875,44.125,-121.625,43.875,"20","13",136925,146356.253094745,1.06887897093113
"958",-121.875,43.875,-121.625,43.625,"21","13",54316,59719.5338552296,1.0994832803452
"959",-121.875,43.625,-121.625,43.375,"22","13",18976,33310.2464164617,1.75538819648301
"960",-121.875,43.375,-121.625,43.125,"23","13",6236,8350.68758378923,1.33910961895273
"961",-121.875,43.125,-121.625,42.875,"24","13",6386,3522.44246532023,0.551588234469187
"962",-121.875,42.875,-121.625,42.625,"25","13",10954,8785.33953673206,0.802021137185691
"963",-121.875,42.625,-121.625,42.375,"26","13",76352,257066.392618969,3.36685866275892
"964",-121.875,42.375,-121.625,42.125,"27","13",35297,15380.0763538606,0.435733245144364
"965",-121.875,42.125,-121.625,41.875,"28","13",9925,7318.52189729708,0.73738255892162
"966",-121.875,41.875,-121.625,41.625,"29","13",85415,117310.477577578,1.37341775540102
"967",-121.875,41.625,-121.625,41.375,"30","13",376864,2703439.55524799,7.17351499545723
"968",-121.875,41.375,-121.625,41.125,"31","13",206223,354662.311546907,1.71979998131589
"969",-121.875,41.125,-121.625,40.875,"32","13",110701,187413.989880413,1.69297467846192
"970",-121.875,40.875,-121.625,40.625,"33","13",397825,2899988.068257,7.28960741093947
"971",-121.875,40.625,-121.625,40.375,"34","13",186982,709238.081732823,3.7930821241233
"972",-121.875,40.375,-121.625,40.125,"35","13",101965,553932.63521889,5.43257622928348
"973",-121.875,40.125,-121.625,39.875,"36","13",29411,14476.0688419322,0.492199137803277
"974",-121.875,39.875,-121.625,39.625,"37","13",442,189.049815698032,0.427714515153919
"975",-121.875,39.625,-121.625,39.375,"38","13",0,0,
"976",-121.875,39.375,-121.625,39.125,"39","13",0,0,
"977",-121.875,39.125,-121.625,38.875,"40","13",0,0,
"978",-121.875,38.875,-121.625,38.625,"41","13",0,0,
"979",-121.875,38.625,-121.625,38.375,"42","13",0,0,
"980",-121.875,38.375,-121.625,38.125,"43","13",0,0,
"981",-121.875,38.125,-121.625,37.875,"44","13",0,0,
"982",-121.875,37.875,-121.625,37.625,"45","13",0,0,
"983",-121.875,37.625,-121.625,37.375,"46","13",0,0,
"984",-121.875,37.375,-121.625,37.125,"47","13",0,0,
"985",-121.875,37.125,-121.625,36.875,"48","13",0,0,
"986",-121.875,36.875,-121.625,36.625,"49","13",0,0,
"987",-121.875,36.625,-121.625,36.375,"50","13",0,0,
"988",-121.875,36.375,-121.625,36.125,"51","13",0,0,
"989",-121.875,36.125,-121.625,35.875,"52","13",0,0,
"990",-121.875,35.875,-121.625,35.625,"53","13",0,0,
"991",-121.875,35.625,-121.625,35.375,"54","13",0,0,
"992",-121.875,35.375,-121.625,35.125,"55","13",0,0,
"993",-121.875,35.125,-121.625,34.875,"56","13",0,0,
"994",-121.875,34.875,-121.625,34.625,"57","13",0,0,
"995",-121.875,34.625,-121.625,34.375,"58","13",0,0,
"996",-121.875,34.375,-121.625,34.125,"59","13",0,0,
"997",-121.875,34.125,-121.625,33.875,"60","13",0,0,
"998",-121.875,33.875,-121.625,33.625,"61","13",0,0,
"999",-121.875,33.625,-121.625,33.375,"62","13",0,0,
"1000",-121.875,33.375,-121.625,33.125,"63","13",,,
"1001",-121.875,33.125,-121.625,32.875,"64","13",,,
"1002",-121.875,32.875,-121.625,32.625,"65","13",,,
"1003",-121.875,32.625,-121.625,32.375,"66","13",,,
"1004",-121.875,32.375,-121.625,32.125,"67","13",,,
"1005",-121.875,32.125,-121.625,31.875,"68","13",,,
"1006",-121.875,31.875,-121.625,31.625,"69","13",,,
"1007",-121.875,31.625,-121.625,31.375,"70","13",,,
"1008",-121.875,31.375,-121.625,31.125,"71","13",,,
"1009",-121.625,49.125,-121.375,48.875,"0","14",15524,9606.17464007059,0.618795068285918
"1010",-121.625,48.875,-121.375,48.625,"1","14",35802,18685.4153832818,0.521909820213446
"1011",-121.625,48.625,-121.375,48.375,"2","14",43602,8643.30178758835,0.198231773487187
"1012",-121.625,48.375,-121.375,48.125,"3","14",31668,2822.63048611617,0.0891319466374943
"1013",-121.625,48.125,-121.375,47.875,"4","14",27522,5463.16013716918,0.198501567370437
"1014",-121.625,47.875,-121.375,47.625,"5","14",40876,4448.35999126849,0.108825716588426
"1015",-121.625,47.625,-121.375,47.375,"6","14",45587,4708.24821747874,0.103280501403443
"1016",-121.625,47.375,-121.375,47.125,"7","14",79815,5803.55269365056,0.0727125564574399
"1017",-121.625,47.125,-121.375,46.875,"8","14",24595,6181.11034751171,0.251315728705498
"1018",-121.625,46.875,-121.375,46.625,"9","14",8938,3282.35733394246,0.367236219953285
"1019",-121.625,46.625,-121.375,46.375,"10","14",12596,4482.3412937547,0.355854342152643
"1020",-121.625,46.375,-121.375,46.125,"11","14",32773,16031.0248742695,0.48915341513653
"1021",-121.625,46.125,-121.375,45.875,"12","14",14182,1829.37248569651,0.128992559984241
"1022",-121.625,45.875,-121.375,45.625,"13","14",911,41.3843487612903,0.0454273861265536
"1023",-121.625,45.625,-121.375,45.375,"14","14",22088,6618.4800894722,0.299641438313664
"1024",-121.625,45.375,-121.375,45.125,"15","14",39409,44311.6643213836,1.12440468728929
"1025",-121.625,45.125,-121.375,44.875,"16","14",81,20.2191530875862,0.249619173920817
"1026",-121.625,44.875,-121.375,44.625,"17","14",93,33.6804186973022,0.362155039755938
"1027",-121.625,44.625,-121.375,44.375,"18","14",89,37.9055933689233,0.425905543471048
"1028",-121.625,44.375,-121.375,44.125,"19","14",1892,3211.39096480608,1.69735251839645
"1029",-121.625,44.125,-121.375,43.875,"20","14",39601,62669.006770554,1.58251071363233
"1030",-121.625,43.875,-121.375,43.625,"21","14",89,49.776164829731,0.559282750895854
"1031",-121.625,43.625,-121.375,43.375,"22","14",1102,1445.27946960926,1.3115058707888
"1032",-121.625,43.375,-121.375,43.125,"23","14",8803,8969.52156019211,1.01891645577554
"1033",-121.625,43.125,-121.375,42.875,"24","14",9079,15141.3991058841,1.66773863926469
"1034",-121.625,42.875,-121.375,42.625,"25","14",8362,16388.456741035,1.95987284633281
"1035",-121.625,42.625,-121.375,42.375,"26","14",53757,20326.027428427,0.378109407675781
"1036",-121.625,42.375,-121.375,42.125,"27","14",48086,15966.2860199876,0.332036060807461
"1037",-121.625,42.125,-121.375,41.875,"28","14",21862,5350.83486552467,0.244755048281249
"1038",-121.625,41.875,-121.375,41.625,"29","14",73256,385427.002228598,5.26137111265422
"1039",-121.625,41.625,-121.375,41.375,"30","14",260617,2056240.41316449,7.88989364916519
"1040",-121.625,41.375,-121.375,41.125,"31","14",53400,39921.1814239971,0.74758766711605
"1041",-121.625,41.125,-121.375,40.875,"32","14",4015,2516.21761030919,0.626704261596312
"1042",-121.625,40.875,-121.375,40.625,"33","14",197190,2115579.40696893,10.728634347426
"1043",-121.625,40.625,-121.375,40.375,"34","14",536037,6757161.10495249,12.6057736778478
"1044",-121.625,40.375,-121.375,40.125,"35","14",490713,4239977.17582325,8.6404419198661
"1045",-121.625,40.125,-121.375,39.875,"36","14",384619,3491537.29241448,9.07791162790834
"1046",-121.625,39.875,-121.375,39.625,"37","14",41704,57294.3365903492,1.37383312368955
"1047",-121.625,39.625,-121.375,39.375,"38","14",151,108.58733614441,0.719121431419934
"1048",-121.625,39.375,-121.375,39.125,"39","14",1,0.527451276779175,0.527451276779175
"1049",-121.625,39.125,-121.375,38.875,"40","14",0,0,
"1050",-121.625,38.875,-121.375,38.625,"41","14",0,0,
"1051",-121.625,38.625,-121.375,38.375,"42","14",0,0,
"1052",-121.625,38.375,-121.375,38.125,"43","14",0,0,
"1053",-121.625,38.125,-121.375,37.875,"44","14",0,0,
"1054",-121.625,37.875,-121.375,37.625,"45","14",0,0,
"1055",-121.625,37.625,-121.375,37.375,"46","14",0,0,
"1056",-121.625,37.375,-121.375,37.125,"47","14",0,0,
"1057",-121.625,37.125,-121.375,36.875,"48","14",0,0,
"1058",-121.625,36.875,-121.375,36.625,"49","14",0,0,
"1059",-121.625,36.625,-121.375,36.375,"50","14",0,0,
"1060",-121.625,36.375,-121.375,36.125,"51","14",0,0,
"1061",-121.625,36.125,-121.375,35.875,"52","14",0,0,
"1062",-121.625,35.875,-121.375,35.625,"53","14",0,0,
"1063",-121.625,35.625,-121.375,35.375,"54","14",0,0,
"1064",-121.625,35.375,-121.375,35.125,"55","14",0,0,
"1065",-121.625,35.125,-121.375,34.875,"56","14",0,0,
"1066",-121.625,34.875,-121.375,34.625,"57","14",0,0,
"1067",-121.625,34.625,-121.375,34.375,"58","14",0,0,
"1068",-121.625,34.375,-121.375,34.125,"59","14",0,0,
"1069",-121.625,34.125,-121.375,33.875,"60","14",0,0,
"1070",-121.625,33.875,-121.375,33.625,"61","14",0,0,
"1071",-121.625,33.625,-121.375,33.375,"62","14",0,0,
"1072",-121.625,33.375,-121.375,33.125,"63","14",,,
"1073",-121.625,33.125,-121.375,32.875,"64","14",,,
"1074",-121.625,32.875,-121.375,32.625,"65","14",,,
"1075",-121.625,32.625,-121.375,32.375,"66","14",,,
"1076",-121.625,32.375,-121.375,32.125,"67","14",,,
"1077",-121.625,32.125,-121.375,31.875,"68","14",,,
"1078",-121.625,31.875,-121.375,31.625,"69","14",,,
"1079",-121.625,31.625,-121.375,31.375,"70","14",,,
"1080",-121.625,31.375,-121.375,31.125,"71","14",,,
"1081",-121.375,49.125,-121.125,48.875,"0","15",20246,17792.9047851441,0.878835561846492
"1082",-121.375,48.875,-121.125,48.625,"1","15",40308,24022.079186644,0.59596306407274
"1083",-121.375,48.625,-121.125,48.375,"2","15",49837,22899.1418739973,0.459480744707694
"1084",-121.375,48.375,-121.125,48.125,"3","15",33334,11211.244119869,0.336330596984131
"1085",-121.375,48.125,-121.125,47.875,"4","15",15320,6490.74574772938,0.423677920870064
"1086",-121.375,47.875,-121.125,47.625,"5","15",39854,3828.79031492944,0.0960704148875755
"1087",-121.375,47.625,-121.125,47.375,"6","15",22546,10029.640806569,0.44485233773481
"1088",-121.375,47.375,-121.125,47.125,"7","15",36352,8877.51227643946,0.244209734717195
"1089",-121.375,47.125,-121.125,46.875,"8","15",11234,10259.1041206321,0.913219166871288
"1090",-121.375,46.875,-121.125,46.625,"9","15",10396,7979.4387996709,0.767548941869074
"1091",-121.375,46.625,-121.125,46.375,"10","15",14632,8248.67881725542,0.563742401397992
"1092",-121.375,46.375,-121.125,46.125,"11","15",3576,2096.0161570888,0.586134272116555
"1093",-121.375,46.125,-121.125,45.875,"12","15",473,242.273414112628,0.512205949498155
"1094",-121.375,45.875,-121.125,45.625,"13","15",73,38.4065818190575,0.526117559165171
"1095",-121.375,45.625,-121.125,45.375,"14","15",8,3.12394481524825,0.390493101906031
"1096",-121.375,45.375,-121.125,45.125,"15","15",13,7.65654036775231,0.588964643673255
"1097",-121.375,45.125,-121.125,44.875,"16","15",2,1.02789521217346,0.513947606086731
"1098",-121.375,44.875,-121.125,44.625,"17","15",0,0,
"1099",-121.375,44.625,-121.125,44.375,"18","15",0,0,
"1100",-121.375,44.375,-121.125,44.125,"19","15",0,0,
"1101",-121.375,44.125,-121.125,43.875,"20","15",31,27.8053508400917,0.896946801293281
"1102",-121.375,43.875,-121.125,43.625,"21","15",54062,93406.4564036205,1.72776546194407
"1103",-121.375,43.625,-121.125,43.375,"22","15",523,872.221071630716,1.66772671439908
"1104",-121.375,43.375,-121.125,43.125,"23","15",6021,7144.15518587828,1.1865396422319
"1105",-121.375,43.125,-121.125,42.875,"24","15",25575,46418.7550931871,1.81500508673263
"1106",-121.375,42.875,-121.125,42.625,"25","15",2056,2043.93963961303,0.994134065959646
"1107",-121.375,42.625,-121.125,42.375,"26","15",60884,24997.3398428475,0.410573218626363
"1108",-121.375,42.375,-121.125,42.125,"27","15",38410,33896.527016669,0.882492242037726
"1109",-121.375,42.125,-121.125,41.875,"28","15",30486,11118.7173403131,0.364715519921048
"1110",-121.375,41.875,-121.125,41.625,"29","15",7419,1932.42298079614,0.260469467690543
"1111",-121.375,41.625,-121.125,41.375,"30","15",56431,17079.882969101,0.302668444101664
"1112",-121.375,41.375,-121.125,41.125,"31","15",75289,97877.7684012071,1.30002747282082
"1113",-121.375,41.125,-121.125,40.875,"32","15",20469,8573.61602565197,0.418858567866138
"1114",-121.375,40.875,-121.125,40.625,"33","15",162188,369905.907134918,2.28072303212887
"1115",-121.375,40.625,-121.125,40.375,"34","15",575194,7030354.51448329,12.2225797113379
"1116",-121.375,40.375,-121.125,40.125,"35","15",383263,1764788.12003317,4.60463994706812
"1117",-121.375,40.125,-121.125,39.875,"36","15",320989,3640028.73814419,11.340041989427
"1118",-121.375,39.875,-121.125,39.625,"37","15",296619,2234895.61185019,7.53456660514055
"1119",-121.375,39.625,-121.125,39.375,"38","15",45160,63798.4776326685,1.41272093960736
