id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"1813",-118.875,46.125,-118.625,45.875,"12","25",0,0,
"1814",-118.875,45.875,-118.625,45.625,"13","25",0,0,
"1815",-118.875,45.625,-118.625,45.375,"14","25",8591,58416.0288118627,6.79967743124929
"1816",-118.875,45.375,-118.625,45.125,"15","25",335756,3008487.7704691,8.96033956346006
"1817",-118.875,45.125,-118.625,44.875,"16","25",458561,5189398.5579337,11.316702811477
"1818",-118.875,44.875,-118.625,44.625,"17","25",429196,4849293.3731367,11.2985521140381
"1819",-118.875,44.625,-118.625,44.375,"18","25",262761,3188922.49603079,12.1362093158071
"1820",-118.875,44.375,-118.625,44.125,"19","25",420158,2713694.77336901,6.45874831222781
"1821",-118.875,44.125,-118.625,43.875,"20","25",366639,2488427.06644837,6.78713139204605
"1822",-118.875,43.875,-118.625,43.625,"21","25",204055,821651.623742783,4.02661843004476
"1823",-118.875,43.625,-118.625,43.375,"22","25",3,1.11614146828651,0.372047156095505
"1824",-118.875,43.375,-118.625,43.125,"23","25",8,2.89332762360573,0.361665952950716
"1825",-118.875,43.125,-118.625,42.875,"24","25",68,25.3226887285709,0.372392481302514
"1826",-118.875,42.875,-118.625,42.625,"25","25",8199,3126.4824808836,0.381324854358287
"1827",-118.875,42.625,-118.625,42.375,"26","25",725,263.040689378977,0.362814743971002
"1828",-118.875,42.375,-118.625,42.125,"27","25",18,6.95859915018082,0.386588841676712
"1829",-118.875,42.125,-118.625,41.875,"28","25",117,43.1700112819672,0.368974455401429
"1830",-118.875,41.875,-118.625,41.625,"29","25",3370,1174.58297511935,0.348540942171915
"1831",-118.875,41.625,-118.625,41.375,"30","25",5,1.79576382040977,0.359152764081955
"1832",-118.875,41.375,-118.625,41.125,"31","25",0,0,
"1833",-118.875,41.125,-118.625,40.875,"32","25",0,0,
"1834",-118.875,40.875,-118.625,40.625,"33","25",0,0,
"1835",-118.875,40.625,-118.625,40.375,"34","25",0,0,
"1836",-118.875,40.375,-118.625,40.125,"35","25",0,0,
"1837",-118.875,40.125,-118.625,39.875,"36","25",0,0,
"1838",-118.875,39.875,-118.625,39.625,"37","25",0,0,
"1839",-118.875,39.625,-118.625,39.375,"38","25",0,0,
"1840",-118.875,39.375,-118.625,39.125,"39","25",0,0,
"1841",-118.875,39.125,-118.625,38.875,"40","25",0,0,
"1842",-118.875,38.875,-118.625,38.625,"41","25",0,0,
"1843",-118.875,38.625,-118.625,38.375,"42","25",0,0,
"1844",-118.875,38.375,-118.625,38.125,"43","25",0,0,
"1845",-118.875,38.125,-118.625,37.875,"44","25",0,0,
"1846",-118.875,37.875,-118.625,37.625,"45","25",0,0,
"1847",-118.875,37.625,-118.625,37.375,"46","25",740,873.043803678476,1.17978892388983
"1848",-118.875,37.375,-118.625,37.125,"47","25",955,1319.32975472015,1.38149712536141
"1849",-118.875,37.125,-118.625,36.875,"48","25",1252,826.914446663111,0.660474797654242
"1850",-118.875,36.875,-118.625,36.625,"49","25",361,252.383894097991,0.699124360382247
"1851",-118.875,36.625,-118.625,36.375,"50","25",1248,192.707665013091,0.154413193119464
"1852",-118.875,36.375,-118.625,36.125,"51","25",5359,1075.6417293844,0.200716874301996
"1853",-118.875,36.125,-118.625,35.875,"52","25",1325,124.731828307529,0.0941372289113428
"1854",-118.875,35.875,-118.625,35.625,"53","25",206,2.1146448685322,0.010265266352098
"1855",-118.875,35.625,-118.625,35.375,"54","25",46,0.987206981750205,0.0214610213423958
"1856",-118.875,35.375,-118.625,35.125,"55","25",3,0.0491136740893126,0.0163712246964375
"1857",-118.875,35.125,-118.625,34.875,"56","25",26,0.567220191471279,0.0218161612104338
"1858",-118.875,34.875,-118.625,34.625,"57","25",3,0.0846299650147557,0.0282099883382519
"1859",-118.875,34.625,-118.625,34.375,"58","25",0,0,
"1860",-118.875,34.375,-118.625,34.125,"59","25",0,0,
"1861",-118.875,34.125,-118.625,33.875,"60","25",0,0,
"1862",-118.875,33.875,-118.625,33.625,"61","25",0,0,
"1863",-118.875,33.625,-118.625,33.375,"62","25",0,0,
"1864",-118.875,33.375,-118.625,33.125,"63","25",0,0,
"1865",-118.875,33.125,-118.625,32.875,"64","25",,,
"1866",-118.875,32.875,-118.625,32.625,"65","25",,,
"1867",-118.875,32.625,-118.625,32.375,"66","25",,,
"1868",-118.875,32.375,-118.625,32.125,"67","25",,,
"1869",-118.875,32.125,-118.625,31.875,"68","25",,,
"1870",-118.875,31.875,-118.625,31.625,"69","25",,,
"1871",-118.875,31.625,-118.625,31.375,"70","25",,,
"1872",-118.875,31.375,-118.625,31.125,"71","25",,,
"1873",-118.625,49.125,-118.375,48.875,"0","26",95561,305181.782836967,3.19358088380163
"1874",-118.625,48.875,-118.375,48.625,"1","26",112900,161249.610432504,1.4282516424491
"1875",-118.625,48.625,-118.375,48.375,"2","26",229652,692195.827360656,3.01410755125431
"1876",-118.625,48.375,-118.375,48.125,"3","26",385843,2079371.80734816,5.3891655604693
"1877",-118.625,48.125,-118.375,47.875,"4","26",278622,1416717.15472913,5.08472825092465
"1878",-118.625,47.875,-118.375,47.625,"5","26",4701,2871.08006979991,0.610738155668987
"1879",-118.625,47.625,-118.375,47.375,"6","26",133,49.0815439522266,0.369034165054336
"1880",-118.625,47.375,-118.375,47.125,"7","26",3,1.0825227200985,0.360840906699498
"1881",-118.625,47.125,-118.375,46.875,"8","26",0,0,
"1882",-118.625,46.875,-118.375,46.625,"9","26",0,0,
"1883",-118.625,46.625,-118.375,46.375,"10","26",0,0,
"1884",-118.625,46.375,-118.375,46.125,"11","26",0,0,
"1885",-118.625,46.125,-118.375,45.875,"12","26",0,0,
"1886",-118.625,45.875,-118.375,45.625,"13","26",11648,100670.665040792,8.64274253440869
"1887",-118.625,45.625,-118.375,45.375,"14","26",258146,3422021.42532958,13.2561473946123
"1888",-118.625,45.375,-118.375,45.125,"15","26",296956,2208286.26247074,7.43640897126422
"1889",-118.625,45.125,-118.375,44.875,"16","26",551018,7396563.34163869,13.4234513965763
"1890",-118.625,44.875,-118.375,44.625,"17","26",527898,6682999.39939717,12.6596414447434
"1891",-118.625,44.625,-118.375,44.375,"18","26",463740,6076579.31893315,13.1034185511993
"1892",-118.625,44.375,-118.375,44.125,"19","26",495518,6317452.90033467,12.7491895356671
"1893",-118.625,44.125,-118.375,43.875,"20","26",251377,1816040.84612857,7.22437154603871
"1894",-118.625,43.875,-118.375,43.625,"21","26",308,107.047848045826,0.347557948200734
"1895",-118.625,43.625,-118.375,43.375,"22","26",488,197.178609579802,0.404054527827462
"1896",-118.625,43.375,-118.375,43.125,"23","26",0,0,
"1897",-118.625,43.125,-118.375,42.875,"24","26",223,81.4993833303452,0.365468086683162
"1898",-118.625,42.875,-118.375,42.625,"25","26",8760,3421.77935384214,0.390614081488829
"1899",-118.625,42.625,-118.375,42.375,"26","26",1653,697.026353240013,0.421673534930437
"1900",-118.625,42.375,-118.375,42.125,"27","26",6,2.18104180693626,0.363506967822711
"1901",-118.625,42.125,-118.375,41.875,"28","26",273,97.6783989369869,0.357796333102516
"1902",-118.625,41.875,-118.375,41.625,"29","26",27,9.8154644370079,0.363535719889182
"1903",-118.625,41.625,-118.375,41.375,"30","26",0,0,
"1904",-118.625,41.375,-118.375,41.125,"31","26",0,0,
"1905",-118.625,41.125,-118.375,40.875,"32","26",0,0,
"1906",-118.625,40.875,-118.375,40.625,"33","26",0,0,
"1907",-118.625,40.625,-118.375,40.375,"34","26",0,0,
"1908",-118.625,40.375,-118.375,40.125,"35","26",0,0,
"1909",-118.625,40.125,-118.375,39.875,"36","26",0,0,
"1910",-118.625,39.875,-118.375,39.625,"37","26",0,0,
"1911",-118.625,39.625,-118.375,39.375,"38","26",0,0,
"1912",-118.625,39.375,-118.375,39.125,"39","26",0,0,
"1913",-118.625,39.125,-118.375,38.875,"40","26",0,0,
"1914",-118.625,38.875,-118.375,38.625,"41","26",0,0,
"1915",-118.625,38.625,-118.375,38.375,"42","26",0,0,
"1916",-118.625,38.375,-118.375,38.125,"43","26",0,0,
"1917",-118.625,38.125,-118.375,37.875,"44","26",0,0,
"1918",-118.625,37.875,-118.375,37.625,"45","26",0,0,
"1919",-118.625,37.625,-118.375,37.375,"46","26",0,0,
"1920",-118.625,37.375,-118.375,37.125,"47","26",192,260.668306143954,1.3576474278331
"1921",-118.625,37.125,-118.375,36.875,"48","26",562,731.352390329121,1.30133877282762
"1922",-118.625,36.875,-118.375,36.625,"49","26",615,359.870877077337,0.585155897686727
"1923",-118.625,36.625,-118.375,36.375,"50","26",377,316.115136256318,0.838501687682541
"1924",-118.625,36.375,-118.375,36.125,"51","26",61,21.4925887347199,0.35233752024131
"1925",-118.625,36.125,-118.375,35.875,"52","26",510,35.8963465805282,0.0703849932951533
"1926",-118.625,35.875,-118.375,35.625,"53","26",260,5.06690403516404,0.0194880924429386
"1927",-118.625,35.625,-118.375,35.375,"54","26",39,0.605109216223354,0.015515620928804
"1928",-118.625,35.375,-118.375,35.125,"55","26",4,0.112374698277563,0.0280936745693907
"1929",-118.625,35.125,-118.375,34.875,"56","26",32,1.53361872956157,0.047925585298799
"1930",-118.625,34.875,-118.375,34.625,"57","26",0,0,
"1931",-118.625,34.625,-118.375,34.375,"58","26",0,0,
"1932",-118.625,34.375,-118.375,34.125,"59","26",0,0,
"1933",-118.625,34.125,-118.375,33.875,"60","26",0,0,
"1934",-118.625,33.875,-118.375,33.625,"61","26",0,0,
"1935",-118.625,33.625,-118.375,33.375,"62","26",0,0,
"1936",-118.625,33.375,-118.375,33.125,"63","26",,,
"1937",-118.625,33.125,-118.375,32.875,"64","26",,,
"1938",-118.625,32.875,-118.375,32.625,"65","26",,,
"1939",-118.625,32.625,-118.375,32.375,"66","26",,,
"1940",-118.625,32.375,-118.375,32.125,"67","26",,,
"1941",-118.625,32.125,-118.375,31.875,"68","26",,,
"1942",-118.625,31.875,-118.375,31.625,"69","26",,,
"1943",-118.625,31.625,-118.375,31.375,"70","26",,,
"1944",-118.625,31.375,-118.375,31.125,"71","26",,,
"1945",-118.375,49.125,-118.125,48.875,"0","27",155190,700217.214570757,4.51199957839266
"1946",-118.375,48.875,-118.125,48.625,"1","27",278948,1035495.35966999,3.71214477131935
"1947",-118.375,48.625,-118.125,48.375,"2","27",296925,1284933.59026708,4.32746851988576
"1948",-118.375,48.375,-118.125,48.125,"3","27",293620,1484931.77039252,5.05732501325699
"1949",-118.375,48.125,-118.125,47.875,"4","27",151938,371911.325589994,2.44778347477257
"1950",-118.375,47.875,-118.125,47.625,"5","27",24241,10958.5261619911,0.45206576304571
"1951",-118.375,47.625,-118.125,47.375,"6","27",10,3.58803912997246,0.358803912997246
"1952",-118.375,47.375,-118.125,47.125,"7","27",2,0.701185613870621,0.35059280693531
"1953",-118.375,47.125,-118.125,46.875,"8","27",1,0.379891514778137,0.379891514778137
"1954",-118.375,46.875,-118.125,46.625,"9","27",0,0,
"1955",-118.375,46.625,-118.125,46.375,"10","27",0,0,
"1956",-118.375,46.375,-118.125,46.125,"11","27",1,0.352273732423782,0.352273732423782
"1957",-118.375,46.125,-118.125,45.875,"12","27",49125,1006954.5311344,20.4978021604967
"1958",-118.375,45.875,-118.125,45.625,"13","27",293814,6019299.46742683,20.4867687292873
"1959",-118.375,45.625,-118.125,45.375,"14","27",418329,8061607.48635968,19.2709744874481
"1960",-118.375,45.375,-118.125,45.125,"15","27",305606,4135844.3479142,13.5332563755757
"1961",-118.375,45.125,-118.125,44.875,"16","27",501553,8271612.5103312,16.4920008659727
"1962",-118.375,44.875,-118.125,44.625,"17","27",439901,5627927.85252355,12.7936236847008
"1963",-118.375,44.625,-118.125,44.375,"18","27",281191,2377339.26287892,8.45453539721727
"1964",-118.375,44.375,-118.125,44.125,"19","27",253929,1744959.99489378,6.87184210899025
"1965",-118.375,44.125,-118.125,43.875,"20","27",56715,166599.215341805,2.93748065488503
"1966",-118.375,43.875,-118.125,43.625,"21","27",2,0.749697417020798,0.374848708510399
"1967",-118.375,43.625,-118.125,43.375,"22","27",6,2.24909225106239,0.374848708510399
"1968",-118.375,43.375,-118.125,43.125,"23","27",6,2.20846644043922,0.368077740073204
"1969",-118.375,43.125,-118.125,42.875,"24","27",1,0.375752478837967,0.375752478837967
"1970",-118.375,42.875,-118.125,42.625,"25","27",0,0,
"1971",-118.375,42.625,-118.125,42.375,"26","27",0,0,
"1972",-118.375,42.375,-118.125,42.125,"27","27",31,11.8715793788433,0.382954173511074
"1973",-118.375,42.125,-118.125,41.875,"28","27",873,318.263401716948,0.364562888564659
"1974",-118.375,41.875,-118.125,41.625,"29","27",11,4.33775359392166,0.39434123581106
"1975",-118.375,41.625,-118.125,41.375,"30","27",0,0,
"1976",-118.375,41.375,-118.125,41.125,"31","27",0,0,
"1977",-118.375,41.125,-118.125,40.875,"32","27",0,0,
"1978",-118.375,40.875,-118.125,40.625,"33","27",0,0,
"1979",-118.375,40.625,-118.125,40.375,"34","27",0,0,
"1980",-118.375,40.375,-118.125,40.125,"35","27",0,0,
"1981",-118.375,40.125,-118.125,39.875,"36","27",0,0,
"1982",-118.375,39.875,-118.125,39.625,"37","27",0,0,
"1983",-118.375,39.625,-118.125,39.375,"38","27",0,0,
"1984",-118.375,39.375,-118.125,39.125,"39","27",0,0,
"1985",-118.375,39.125,-118.125,38.875,"40","27",0,0,
"1986",-118.375,38.875,-118.125,38.625,"41","27",0,0,
"1987",-118.375,38.625,-118.125,38.375,"42","27",0,0,
"1988",-118.375,38.375,-118.125,38.125,"43","27",0,0,
"1989",-118.375,38.125,-118.125,37.875,"44","27",0,0,
"1990",-118.375,37.875,-118.125,37.625,"45","27",0,0,
"1991",-118.375,37.625,-118.125,37.375,"46","27",0,0,
"1992",-118.375,37.375,-118.125,37.125,"47","27",0,0,
"1993",-118.375,37.125,-118.125,36.875,"48","27",2,2.02464555529878,1.01232277764939
"1994",-118.375,36.875,-118.125,36.625,"49","27",43,32.3071275996044,0.75132854882801
"1995",-118.375,36.625,-118.125,36.375,"50","27",77,52.1182936218102,0.676860956127405
"1996",-118.375,36.375,-118.125,36.125,"51","27",101,152.239483609796,1.50732161989897
"1997",-118.375,36.125,-118.125,35.875,"52","27",26,21.463672015816,0.825525846762153
"1998",-118.375,35.875,-118.125,35.625,"53","27",26,13.0180535633117,0.500694367819681
"1999",-118.375,35.625,-118.125,35.375,"54","27",1,0.0370080098509789,0.0370080098509789
"2000",-118.375,35.375,-118.125,35.125,"55","27",0,0,
"2001",-118.375,35.125,-118.125,34.875,"56","27",0,0,
"2002",-118.375,34.875,-118.125,34.625,"57","27",0,0,
"2003",-118.375,34.625,-118.125,34.375,"58","27",0,0,
"2004",-118.375,34.375,-118.125,34.125,"59","27",0,0,
"2005",-118.375,34.125,-118.125,33.875,"60","27",0,0,
"2006",-118.375,33.875,-118.125,33.625,"61","27",0,0,
"2007",-118.375,33.625,-118.125,33.375,"62","27",0,0,
"2008",-118.375,33.375,-118.125,33.125,"63","27",,,
"2009",-118.375,33.125,-118.125,32.875,"64","27",,,
"2010",-118.375,32.875,-118.125,32.625,"65","27",,,
"2011",-118.375,32.625,-118.125,32.375,"66","27",,,
"2012",-118.375,32.375,-118.125,32.125,"67","27",,,
"2013",-118.375,32.125,-118.125,31.875,"68","27",,,
"2014",-118.375,31.875,-118.125,31.625,"69","27",,,
"2015",-118.375,31.625,-118.125,31.375,"70","27",,,
"2016",-118.375,31.375,-118.125,31.125,"71","27",,,
"2017",-118.125,49.125,-117.875,48.875,"0","28",224948,1938297.89898075,8.61664873206584
"2018",-118.125,48.875,-117.875,48.625,"1","28",262657,1055658.30661325,4.01915161832067
"2019",-118.125,48.625,-117.875,48.375,"2","28",282490,1107320.70249216,3.91985805689462
"2020",-118.125,48.375,-117.875,48.125,"3","28",306741,1540750.2180846,5.02296796999617
"2021",-118.125,48.125,-117.875,47.875,"4","28",335788,1391971.67423388,4.1453883826518
"2022",-118.125,47.875,-117.875,47.625,"5","28",35807,35639.2995791428,0.995316546461385
"2023",-118.125,47.625,-117.875,47.375,"6","28",222,76.4569918513298,0.344400864195179
"2024",-118.125,47.375,-117.875,47.125,"7","28",249,93.9811982214451,0.37743453100982
"2025",-118.125,47.125,-117.875,46.875,"8","28",6,2.06394428014755,0.343990713357925
"2026",-118.125,46.875,-117.875,46.625,"9","28",2,0.705993115901947,0.352996557950974
"2027",-118.125,46.625,-117.875,46.375,"10","28",0,0,
"2028",-118.125,46.375,-117.875,46.125,"11","28",73304,1054713.19473762,14.3882079386885
"2029",-118.125,46.125,-117.875,45.875,"12","28",454242,12870037.9644509,28.3329986316785
"2030",-118.125,45.875,-117.875,45.625,"13","28",501231,14437473.919258,28.8040323109663
"2031",-118.125,45.625,-117.875,45.375,"14","28",207254,4155947.87335614,20.0524374601028
"2032",-118.125,45.375,-117.875,45.125,"15","28",140715,1992562.39682327,14.160270026815
"2033",-118.125,45.125,-117.875,44.875,"16","28",140518,1553052.71381245,11.0523400120443
"2034",-118.125,44.875,-117.875,44.625,"17","28",267500,2713319.20005727,10.1432493460085
"2035",-118.125,44.625,-117.875,44.375,"18","28",118678,645622.695327461,5.44012112883147
"2036",-118.125,44.375,-117.875,44.125,"19","28",13882,8860.5304774344,0.638274778665495
"2037",-118.125,44.125,-117.875,43.875,"20","28",167,70.218599408865,0.420470655142904
"2038",-118.125,43.875,-117.875,43.625,"21","28",24,8.92124158143997,0.371718399226665
"2039",-118.125,43.625,-117.875,43.375,"22","28",3,1.09597021341324,0.36532340447108
"2040",-118.125,43.375,-117.875,43.125,"23","28",0,0,
"2041",-118.125,43.125,-117.875,42.875,"24","28",0,0,
"2042",-118.125,42.875,-117.875,42.625,"25","28",0,0,
"2043",-118.125,42.625,-117.875,42.375,"26","28",0,0,
"2044",-118.125,42.375,-117.875,42.125,"27","28",321,116.686495006084,0.363509330237023
"2045",-118.125,42.125,-117.875,41.875,"28","28",150,54.9358014166355,0.366238676110903
"2046",-118.125,41.875,-117.875,41.625,"29","28",14,5.02670642733574,0.35905045909541
"2047",-118.125,41.625,-117.875,41.375,"30","28",0,0,
"2048",-118.125,41.375,-117.875,41.125,"31","28",0,0,
"2049",-118.125,41.125,-117.875,40.875,"32","28",0,0,
"2050",-118.125,40.875,-117.875,40.625,"33","28",0,0,
"2051",-118.125,40.625,-117.875,40.375,"34","28",0,0,
"2052",-118.125,40.375,-117.875,40.125,"35","28",0,0,
"2053",-118.125,40.125,-117.875,39.875,"36","28",0,0,
"2054",-118.125,39.875,-117.875,39.625,"37","28",0,0,
"2055",-118.125,39.625,-117.875,39.375,"38","28",0,0,
"2056",-118.125,39.375,-117.875,39.125,"39","28",0,0,
"2057",-118.125,39.125,-117.875,38.875,"40","28",0,0,
"2058",-118.125,38.875,-117.875,38.625,"41","28",0,0,
"2059",-118.125,38.625,-117.875,38.375,"42","28",0,0,
"2060",-118.125,38.375,-117.875,38.125,"43","28",0,0,
"2061",-118.125,38.125,-117.875,37.875,"44","28",0,0,
"2062",-118.125,37.875,-117.875,37.625,"45","28",0,0,
"2063",-118.125,37.625,-117.875,37.375,"46","28",0,0,
"2064",-118.125,37.375,-117.875,37.125,"47","28",0,0,
"2065",-118.125,37.125,-117.875,36.875,"48","28",0,0,
"2066",-118.125,36.875,-117.875,36.625,"49","28",0,0,
"2067",-118.125,36.625,-117.875,36.375,"50","28",0,0,
"2068",-118.125,36.375,-117.875,36.125,"51","28",7,0.236310383537784,0.0337586262196835
"2069",-118.125,36.125,-117.875,35.875,"52","28",0,0,
"2070",-118.125,35.875,-117.875,35.625,"53","28",1,0.0365230590105057,0.0365230590105057
"2071",-118.125,35.625,-117.875,35.375,"54","28",0,0,
"2072",-118.125,35.375,-117.875,35.125,"55","28",0,0,
"2073",-118.125,35.125,-117.875,34.875,"56","28",0,0,
"2074",-118.125,34.875,-117.875,34.625,"57","28",0,0,
"2075",-118.125,34.625,-117.875,34.375,"58","28",0,0,
"2076",-118.125,34.375,-117.875,34.125,"59","28",0,0,
"2077",-118.125,34.125,-117.875,33.875,"60","28",0,0,
"2078",-118.125,33.875,-117.875,33.625,"61","28",0,0,
"2079",-118.125,33.625,-117.875,33.375,"62","28",0,0,
"2080",-118.125,33.375,-117.875,33.125,"63","28",,,
"2081",-118.125,33.125,-117.875,32.875,"64","28",,,
"2082",-118.125,32.875,-117.875,32.625,"65","28",,,
"2083",-118.125,32.625,-117.875,32.375,"66","28",,,
"2084",-118.125,32.375,-117.875,32.125,"67","28",,,
"2085",-118.125,32.125,-117.875,31.875,"68","28",,,
"2086",-118.125,31.875,-117.875,31.625,"69","28",,,
"2087",-118.125,31.625,-117.875,31.375,"70","28",,,
"2088",-118.125,31.375,-117.875,31.125,"71","28",,,
"2089",-117.875,49.125,-117.625,48.875,"0","29",198528,1458634.31903534,7.34724733556648
"2090",-117.875,48.875,-117.625,48.625,"1","29",408566,2276676.73161484,5.57235974509587
"2091",-117.875,48.625,-117.625,48.375,"2","29",364996,1776291.8762944,4.86660641841117
"2092",-117.875,48.375,-117.625,48.125,"3","29",306206,1238249.17240741,4.0438435968185
"2093",-117.875,48.125,-117.625,47.875,"4","29",327621,1289843.12665247,3.93699770970868
"2094",-117.875,47.875,-117.625,47.625,"5","29",40200,34122.005011921,0.848806094823905
"2095",-117.875,47.625,-117.625,47.375,"6","29",16022,5520.92222508788,0.34458383629309
"2096",-117.875,47.375,-117.625,47.125,"7","29",1580,561.823300153017,0.355584367185454
"2097",-117.875,47.125,-117.625,46.875,"8","29",21,6.13571807555854,0.292177051217073
"2098",-117.875,46.875,-117.625,46.625,"9","29",1,0.114006891846657,0.114006891846657
"2099",-117.875,46.625,-117.625,46.375,"10","29",48,39.6388755198568,0.825809906663684
"2100",-117.875,46.375,-117.625,46.125,"11","29",244959,4131773.25610297,16.867203311995
"2101",-117.875,46.125,-117.625,45.875,"12","29",491304,11680129.016588,23.7737307585283
"2102",-117.875,45.875,-117.625,45.625,"13","29",334645,5981767.84741666,17.8749655527997
"2103",-117.875,45.625,-117.625,45.375,"14","29",318578,6579151.77506377,20.6516199331522
"2104",-117.875,45.375,-117.625,45.125,"15","29",270516,5738209.70563419,21.2120898787288
"2105",-117.875,45.125,-117.625,44.875,"16","29",72333,857849.490427637,11.8597250276864
"2106",-117.875,44.875,-117.625,44.625,"17","29",2309,4603.27163123875,1.99362132145463
"2107",-117.875,44.625,-117.625,44.375,"18","29",38849,88474.4316007413,2.27739276688567
"2108",-117.875,44.375,-117.625,44.125,"19","29",61,22.7924152910709,0.373646152312638
"2109",-117.875,44.125,-117.625,43.875,"20","29",0,0,
"2110",-117.875,43.875,-117.625,43.625,"21","29",0,0,
"2111",-117.875,43.625,-117.625,43.375,"22","29",0,0,
"2112",-117.875,43.375,-117.625,43.125,"23","29",0,0,
"2113",-117.875,43.125,-117.625,42.875,"24","29",0,0,
"2114",-117.875,42.875,-117.625,42.625,"25","29",0,0,
"2115",-117.875,42.625,-117.625,42.375,"26","29",0,0,
"2116",-117.875,42.375,-117.625,42.125,"27","29",0,0,
"2117",-117.875,42.125,-117.625,41.875,"28","29",20,7.43851515650749,0.371925757825375
"2118",-117.875,41.875,-117.625,41.625,"29","29",280,100.351108670235,0.35839681667941
"2119",-117.875,41.625,-117.625,41.375,"30","29",4822,1717.02686357498,0.356081887925131
"2120",-117.875,41.375,-117.625,41.125,"31","29",0,0,
"2121",-117.875,41.125,-117.625,40.875,"32","29",0,0,
"2122",-117.875,40.875,-117.625,40.625,"33","29",0,0,
"2123",-117.875,40.625,-117.625,40.375,"34","29",0,0,
"2124",-117.875,40.375,-117.625,40.125,"35","29",0,0,
"2125",-117.875,40.125,-117.625,39.875,"36","29",0,0,
"2126",-117.875,39.875,-117.625,39.625,"37","29",0,0,
"2127",-117.875,39.625,-117.625,39.375,"38","29",0,0,
"2128",-117.875,39.375,-117.625,39.125,"39","29",0,0,
"2129",-117.875,39.125,-117.625,38.875,"40","29",0,0,
"2130",-117.875,38.875,-117.625,38.625,"41","29",0,0,
"2131",-117.875,38.625,-117.625,38.375,"42","29",0,0,
"2132",-117.875,38.375,-117.625,38.125,"43","29",0,0,
"2133",-117.875,38.125,-117.625,37.875,"44","29",0,0,
"2134",-117.875,37.875,-117.625,37.625,"45","29",0,0,
"2135",-117.875,37.625,-117.625,37.375,"46","29",0,0,
"2136",-117.875,37.375,-117.625,37.125,"47","29",0,0,
"2137",-117.875,37.125,-117.625,36.875,"48","29",0,0,
"2138",-117.875,36.875,-117.625,36.625,"49","29",0,0,
"2139",-117.875,36.625,-117.625,36.375,"50","29",0,0,
"2140",-117.875,36.375,-117.625,36.125,"51","29",0,0,
"2141",-117.875,36.125,-117.625,35.875,"52","29",0,0,
"2142",-117.875,35.875,-117.625,35.625,"53","29",0,0,
"2143",-117.875,35.625,-117.625,35.375,"54","29",0,0,
"2144",-117.875,35.375,-117.625,35.125,"55","29",0,0,
"2145",-117.875,35.125,-117.625,34.875,"56","29",0,0,
"2146",-117.875,34.875,-117.625,34.625,"57","29",0,0,
"2147",-117.875,34.625,-117.625,34.375,"58","29",0,0,
"2148",-117.875,34.375,-117.625,34.125,"59","29",0,0,
"2149",-117.875,34.125,-117.625,33.875,"60","29",0,0,
"2150",-117.875,33.875,-117.625,33.625,"61","29",0,0,
"2151",-117.875,33.625,-117.625,33.375,"62","29",0,0,
"2152",-117.875,33.375,-117.625,33.125,"63","29",,,
"2153",-117.875,33.125,-117.625,32.875,"64","29",,,
"2154",-117.875,32.875,-117.625,32.625,"65","29",,,
"2155",-117.875,32.625,-117.625,32.375,"66","29",,,
"2156",-117.875,32.375,-117.625,32.125,"67","29",,,
"2157",-117.875,32.125,-117.625,31.875,"68","29",,,
"2158",-117.875,31.875,-117.625,31.625,"69","29",,,
"2159",-117.875,31.625,-117.625,31.375,"70","29",,,
"2160",-117.875,31.375,-117.625,31.125,"71","29",,,
"2161",-117.625,49.125,-117.375,48.875,"0","30",242348,3069713.88712567,12.6665534154426
"2162",-117.625,48.875,-117.375,48.625,"1","30",462863,3548494.63809313,7.66640374817846
"2163",-117.625,48.625,-117.375,48.375,"2","30",500152,4326227.49404393,8.64982544115375
"2164",-117.625,48.375,-117.375,48.125,"3","30",493561,5725162.34790622,11.5997057058929
"2165",-117.625,48.125,-117.375,47.875,"4","30",253025,1665324.68235596,6.58166063573147
"2166",-117.625,47.875,-117.375,47.625,"5","30",70808,142665.438374345,2.01482090123072
"2167",-117.625,47.625,-117.375,47.375,"6","30",47405,27211.2009893423,0.57401542008949
"2168",-117.625,47.375,-117.375,47.125,"7","30",2722,928.993889637291,0.34129092198284
"2169",-117.625,47.125,-117.375,46.875,"8","30",187,32.1014221860096,0.171665359283474
"2170",-117.625,46.875,-117.375,46.625,"9","30",49,4.77760943118483,0.0975022332894863
"2171",-117.625,46.625,-117.375,46.375,"10","30",171,152.261450472288,0.890417839019227
"2172",-117.625,46.375,-117.375,46.125,"11","30",275820,4724765.08877396,17.1298857543831
"2173",-117.625,46.125,-117.375,45.875,"12","30",256454,2950568.89291281,11.5052558857059
"2174",-117.625,45.875,-117.375,45.625,"13","30",267890,2562289.47911,9.56470745123
"2175",-117.625,45.625,-117.375,45.375,"14","30",277367,5366925.39034421,19.349545513144
"2176",-117.625,45.375,-117.375,45.125,"15","30",340380,7569261.52311692,22.2376800138578
"2177",-117.625,45.125,-117.375,44.875,"16","30",329376,5565930.85031062,16.8984104801522
"2178",-117.625,44.875,-117.375,44.625,"17","30",1669,1027.10724934936,0.61540278570962
"2179",-117.625,44.625,-117.375,44.375,"18","30",12281,6811.12593528628,0.554606785708516
"2180",-117.625,44.375,-117.375,44.125,"19","30",0,0,
"2181",-117.625,44.125,-117.375,43.875,"20","30",0,0,
"2182",-117.625,43.875,-117.375,43.625,"21","30",0,0,
